activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2015,2015-07-01 17:00:00,289.29068993459583
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2016,2016-07-01 14:00:00,289.37478075922076
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2017,2017-07-01 17:00:00,289.4263873340154
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2018,2018-07-01 17:00:00,289.42540828092643
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2019,2019-07-01 17:00:00,288.99882799686605
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2020,2020-07-01 14:00:00,288.9069504267
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2021,2021-07-01 17:00:00,288.9769524497429
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2022,2022-07-01 17:00:00,289.2852485968697
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2023,2023-07-01 17:00:00,289.6148927588876
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2024,2024-07-01 14:00:00,289.2961531119591
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2025,2025-07-01 17:00:00,289.19245827628833
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2026,2026-07-01 17:00:00,289.48690728277296
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2027,2027-07-01 17:00:00,289.808571564399
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2028,2028-07-01 14:00:00,289.78027024850854
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2029,2029-07-01 17:00:00,289.2964562211144
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2030,2030-07-01 17:00:00,289.28697715075884
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2031,2031-07-01 17:00:00,289.5109590438855
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2032,2032-07-01 14:00:00,289.67009166367177
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2033,2033-07-01 17:00:00,289.7725083459799
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2034,2034-07-01 17:00:00,289.6056295751661
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2035,2035-07-01 17:00:00,289.6903098940689
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2036,2036-07-01 14:00:00,289.9100667210939
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2037,2037-07-01 17:00:00,289.6572898388036
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2038,2038-07-01 17:00:00,289.5493958867319
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2039,2039-07-01 17:00:00,289.74292320311235
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2040,2040-07-01 14:00:00,289.7665006491703
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2041,2041-07-01 17:00:00,289.76331738795426
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2042,2042-07-01 17:00:00,289.87700453945564
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2043,2043-07-01 17:00:00,290.02095514467317
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2044,2044-07-01 14:00:00,289.6998683204208
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2045,2045-07-01 17:00:00,289.64894526816596
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2046,2046-07-01 17:00:00,289.7880007264985
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2047,2047-07-01 17:00:00,289.94810664330583
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2048,2048-07-01 14:00:00,289.7825400101232
ScenarioMIP,MIROC6,ssp126,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r15i1p1f1/Amon/tas/gn/v20200817/,2049,2049-07-01 17:00:00,289.74077717223787
