activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,NorCPM1,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r21i1p1f1/Amon/tas/gn/v20200724/,1850,1850-07-01 17:00:00,285.6589422566396
CMIP,NorCPM1,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r21i1p1f1/Amon/tas/gn/v20200724/,1851,1851-07-01 17:00:00,285.7370095767026
CMIP,NorCPM1,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r21i1p1f1/Amon/tas/gn/v20200724/,1852,1852-07-01 17:00:00,285.7388722100621
CMIP,NorCPM1,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r21i1p1f1/Amon/tas/gn/v20200724/,1853,1853-07-01 17:00:00,285.6398465922335
CMIP,NorCPM1,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r21i1p1f1/Amon/tas/gn/v20200724/,1854,1854-07-01 17:00:00,285.50352288904134
CMIP,NorCPM1,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r21i1p1f1/Amon/tas/gn/v20200724/,1855,1855-07-01 17:00:00,285.55149050416355
CMIP,NorCPM1,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r21i1p1f1/Amon/tas/gn/v20200724/,1856,1856-07-01 17:00:00,285.5278976799245
CMIP,NorCPM1,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r21i1p1f1/Amon/tas/gn/v20200724/,1857,1857-07-01 17:00:00,285.5696098926109
CMIP,NorCPM1,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r21i1p1f1/Amon/tas/gn/v20200724/,1858,1858-07-01 17:00:00,285.6204429086768
CMIP,NorCPM1,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r21i1p1f1/Amon/tas/gn/v20200724/,1859,1859-07-01 17:00:00,285.6056376707723
