activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.46301890435274
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.41732690895515
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.5400091213297
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.4698116007363
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.6570893097745
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.45599386824534
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.58543734744444
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.62949697463984
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.5798420408549
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.75485847466666
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.83855855134203
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.7354281559382
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.68008689785637
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.71319360709737
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,288.83135506486764
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,288.8720849169458
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,289.01225623269227
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,288.86188385733243
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,288.9982112209343
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,289.1181634419343
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,289.01229365070554
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,289.0726007212362
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,289.18686233230613
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2038,2038-07-01 17:00:00,289.08447988691603
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2039,2039-07-01 17:00:00,289.1919636322231
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2040,2040-07-01 17:00:00,289.20476746785425
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2041,2041-07-01 17:00:00,289.18032463523025
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2042,2042-07-01 17:00:00,289.30652080674804
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2043,2043-07-01 17:00:00,289.4319467668757
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2044,2044-07-01 17:00:00,289.30470323910237
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2045,2045-07-01 17:00:00,289.3366151471336
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2046,2046-07-01 17:00:00,289.3296247149436
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2047,2047-07-01 17:00:00,289.3835917300305
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2048,2048-07-01 17:00:00,289.3207868149686
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2049,2049-07-01 17:00:00,289.3481391876431
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2050,2050-07-01 17:00:00,289.39073413645644
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2051,2051-07-01 17:00:00,289.32790522837576
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2052,2052-07-01 17:00:00,289.38599559372193
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2053,2053-07-01 17:00:00,289.3381232647841
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2054,2054-07-01 17:00:00,289.29602045396473
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2055,2055-07-01 17:00:00,289.202233751457
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2056,2056-07-01 17:00:00,289.38424408614645
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2057,2057-07-01 17:00:00,289.42143470045914
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2058,2058-07-01 17:00:00,289.32280872884934
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2059,2059-07-01 17:00:00,289.52473749031856
ScenarioMIP,CanESM5,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r23i1p1f1/Amon/tas/gn/v20190429/,2060,2060-07-01 17:00:00,289.570364147121
