activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp585,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r47i1p1f1/Amon/tas/gn/v20200623/,2015,2015-07-01 17:00:00,289.1374198790706
ScenarioMIP,MIROC6,ssp585,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r47i1p1f1/Amon/tas/gn/v20200623/,2016,2016-07-01 14:00:00,289.17837173324756
ScenarioMIP,MIROC6,ssp585,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r47i1p1f1/Amon/tas/gn/v20200623/,2017,2017-07-01 17:00:00,289.3330671158049
ScenarioMIP,MIROC6,ssp585,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r47i1p1f1/Amon/tas/gn/v20200623/,2018,2018-07-01 17:00:00,289.59069804505947
ScenarioMIP,MIROC6,ssp585,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r47i1p1f1/Amon/tas/gn/v20200623/,2019,2019-07-01 17:00:00,289.3094536474355
ScenarioMIP,MIROC6,ssp585,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r47i1p1f1/Amon/tas/gn/v20200623/,2020,2020-07-01 14:00:00,289.3032942908894
ScenarioMIP,MIROC6,ssp585,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r47i1p1f1/Amon/tas/gn/v20200623/,2021,2021-07-01 17:00:00,289.50025226385145
ScenarioMIP,MIROC6,ssp585,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r47i1p1f1/Amon/tas/gn/v20200623/,2022,2022-07-01 17:00:00,289.7152549272921
ScenarioMIP,MIROC6,ssp585,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r47i1p1f1/Amon/tas/gn/v20200623/,2023,2023-07-01 17:00:00,289.35917007583276
ScenarioMIP,MIROC6,ssp585,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r47i1p1f1/Amon/tas/gn/v20200623/,2024,2024-07-01 14:00:00,289.4392763825329
ScenarioMIP,MIROC6,ssp585,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r47i1p1f1/Amon/tas/gn/v20200623/,2025,2025-07-01 17:00:00,289.48638799252126
ScenarioMIP,MIROC6,ssp585,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r47i1p1f1/Amon/tas/gn/v20200623/,2026,2026-07-01 17:00:00,289.6088268387411
ScenarioMIP,MIROC6,ssp585,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r47i1p1f1/Amon/tas/gn/v20200623/,2027,2027-07-01 17:00:00,289.5775084172657
ScenarioMIP,MIROC6,ssp585,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r47i1p1f1/Amon/tas/gn/v20200623/,2028,2028-07-01 14:00:00,289.77797251191254
ScenarioMIP,MIROC6,ssp585,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r47i1p1f1/Amon/tas/gn/v20200623/,2029,2029-07-01 17:00:00,289.9922566130761
ScenarioMIP,MIROC6,ssp585,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r47i1p1f1/Amon/tas/gn/v20200623/,2030,2030-07-01 17:00:00,289.93708981795476
ScenarioMIP,MIROC6,ssp585,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r47i1p1f1/Amon/tas/gn/v20200623/,2031,2031-07-01 17:00:00,289.4546511004795
ScenarioMIP,MIROC6,ssp585,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r47i1p1f1/Amon/tas/gn/v20200623/,2032,2032-07-01 14:00:00,289.40109089808635
ScenarioMIP,MIROC6,ssp585,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r47i1p1f1/Amon/tas/gn/v20200623/,2033,2033-07-01 17:00:00,289.4644018807039
