activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,MIROC6,historical,r39i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/tas/gn/v20200519/,1850,1850-07-01 17:00:00,288.14326412169606
CMIP,MIROC6,historical,r39i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/tas/gn/v20200519/,1851,1851-07-01 17:00:00,288.3138974322854
CMIP,MIROC6,historical,r39i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/tas/gn/v20200519/,1852,1852-07-01 14:00:00,288.6749353730515
CMIP,MIROC6,historical,r39i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/tas/gn/v20200519/,1853,1853-07-01 17:00:00,288.57879922966646
CMIP,MIROC6,historical,r39i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/tas/gn/v20200519/,1854,1854-07-01 17:00:00,288.24660782573454
CMIP,MIROC6,historical,r39i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/tas/gn/v20200519/,1855,1855-07-01 17:00:00,288.1876455193232
CMIP,MIROC6,historical,r39i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/tas/gn/v20200519/,1856,1856-07-01 14:00:00,288.36448912970144
CMIP,MIROC6,historical,r39i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/tas/gn/v20200519/,1857,1857-07-01 17:00:00,288.39598624255376
CMIP,MIROC6,historical,r39i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/tas/gn/v20200519/,1858,1858-07-01 17:00:00,288.26072782645946
CMIP,MIROC6,historical,r39i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/tas/gn/v20200519/,1859,1859-07-01 17:00:00,288.2761254001739
CMIP,MIROC6,historical,r39i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/tas/gn/v20200519/,1860,1860-07-01 14:00:00,288.42110998274876
CMIP,MIROC6,historical,r39i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/tas/gn/v20200519/,1861,1861-07-01 17:00:00,288.3016758198888
CMIP,MIROC6,historical,r39i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/tas/gn/v20200519/,1862,1862-07-01 17:00:00,288.28695769698913
CMIP,MIROC6,historical,r39i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/tas/gn/v20200519/,1863,1863-07-01 17:00:00,288.34916295479974
CMIP,MIROC6,historical,r39i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/tas/gn/v20200519/,1864,1864-07-01 14:00:00,288.2721904345297
CMIP,MIROC6,historical,r39i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/tas/gn/v20200519/,1865,1865-07-01 17:00:00,288.3776641305106
CMIP,MIROC6,historical,r39i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/tas/gn/v20200519/,1866,1866-07-01 17:00:00,288.3425225264107
CMIP,MIROC6,historical,r39i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/tas/gn/v20200519/,1867,1867-07-01 17:00:00,288.27969270673356
CMIP,MIROC6,historical,r39i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/tas/gn/v20200519/,1868,1868-07-01 14:00:00,288.3000679602249
CMIP,MIROC6,historical,r39i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/tas/gn/v20200519/,1869,1869-07-01 17:00:00,288.3616686527415
CMIP,MIROC6,historical,r39i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/tas/gn/v20200519/,1870,1870-07-01 17:00:00,288.4652468003908
CMIP,MIROC6,historical,r39i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/tas/gn/v20200519/,1871,1871-07-01 17:00:00,288.454388768481
CMIP,MIROC6,historical,r39i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/tas/gn/v20200519/,1872,1872-07-01 14:00:00,288.4424253536154
CMIP,MIROC6,historical,r39i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/tas/gn/v20200519/,1873,1873-07-01 17:00:00,288.3419575311881
CMIP,MIROC6,historical,r39i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/tas/gn/v20200519/,1874,1874-07-01 17:00:00,288.441609284136
CMIP,MIROC6,historical,r39i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/tas/gn/v20200519/,1875,1875-07-01 17:00:00,288.46493608937675
CMIP,MIROC6,historical,r39i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/tas/gn/v20200519/,1876,1876-07-01 14:00:00,288.6415030044085
CMIP,MIROC6,historical,r39i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/tas/gn/v20200519/,1877,1877-07-01 17:00:00,288.63285806926564
