activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.29362231230226
ScenarioMIP,CanESM5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.2083485578991
ScenarioMIP,CanESM5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.1509654080443
ScenarioMIP,CanESM5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.52246228781354
ScenarioMIP,CanESM5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.64097974349806
ScenarioMIP,CanESM5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.56941551340276
ScenarioMIP,CanESM5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.4182251553573
ScenarioMIP,CanESM5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.68300348307235
ScenarioMIP,CanESM5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.8970762415675
ScenarioMIP,CanESM5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.737892427056
ScenarioMIP,CanESM5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.86092749709667
ScenarioMIP,CanESM5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.84032140187304
ScenarioMIP,CanESM5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.9713764384682
ScenarioMIP,CanESM5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,289.1838910761951
ScenarioMIP,CanESM5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,289.01145498189965
ScenarioMIP,CanESM5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,289.06062468008423
ScenarioMIP,CanESM5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,289.172194832642
ScenarioMIP,CanESM5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,289.2062690770279
ScenarioMIP,CanESM5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,289.1455662912936
ScenarioMIP,CanESM5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,289.2370973181209
ScenarioMIP,CanESM5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,289.28356792580587
ScenarioMIP,CanESM5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,289.41212741303355
ScenarioMIP,CanESM5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,289.48803836430596
ScenarioMIP,CanESM5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/Amon/tas/gn/v20190429/,2038,2038-07-01 17:00:00,289.4188989570578
ScenarioMIP,CanESM5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/Amon/tas/gn/v20190429/,2039,2039-07-01 17:00:00,289.45340192080045
ScenarioMIP,CanESM5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/Amon/tas/gn/v20190429/,2040,2040-07-01 17:00:00,289.33614060419006
ScenarioMIP,CanESM5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/Amon/tas/gn/v20190429/,2041,2041-07-01 17:00:00,289.4737172336815
ScenarioMIP,CanESM5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/Amon/tas/gn/v20190429/,2042,2042-07-01 17:00:00,289.57614873594093
ScenarioMIP,CanESM5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/Amon/tas/gn/v20190429/,2043,2043-07-01 17:00:00,289.6453770835896
