activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,MIROC6,historical,r31i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r31i1p1f1/Amon/tas/gn/v20200519/,1850,1850-07-01 17:00:00,288.54868452015455
CMIP,MIROC6,historical,r31i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r31i1p1f1/Amon/tas/gn/v20200519/,1851,1851-07-01 17:00:00,288.6861006331326
CMIP,MIROC6,historical,r31i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r31i1p1f1/Amon/tas/gn/v20200519/,1852,1852-07-01 14:00:00,288.5593603993622
CMIP,MIROC6,historical,r31i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r31i1p1f1/Amon/tas/gn/v20200519/,1853,1853-07-01 17:00:00,288.29803024048664
CMIP,MIROC6,historical,r31i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r31i1p1f1/Amon/tas/gn/v20200519/,1854,1854-07-01 17:00:00,288.26611422895485
CMIP,MIROC6,historical,r31i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r31i1p1f1/Amon/tas/gn/v20200519/,1855,1855-07-01 17:00:00,288.28266132492865
CMIP,MIROC6,historical,r31i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r31i1p1f1/Amon/tas/gn/v20200519/,1856,1856-07-01 14:00:00,288.3711651511716
CMIP,MIROC6,historical,r31i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r31i1p1f1/Amon/tas/gn/v20200519/,1857,1857-07-01 17:00:00,288.7575779791689
CMIP,MIROC6,historical,r31i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r31i1p1f1/Amon/tas/gn/v20200519/,1858,1858-07-01 17:00:00,288.6821827480332
CMIP,MIROC6,historical,r31i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r31i1p1f1/Amon/tas/gn/v20200519/,1859,1859-07-01 17:00:00,288.1630833229946
CMIP,MIROC6,historical,r31i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r31i1p1f1/Amon/tas/gn/v20200519/,1860,1860-07-01 14:00:00,288.2749224547904
CMIP,MIROC6,historical,r31i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r31i1p1f1/Amon/tas/gn/v20200519/,1861,1861-07-01 17:00:00,288.4137948049531
CMIP,MIROC6,historical,r31i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r31i1p1f1/Amon/tas/gn/v20200519/,1862,1862-07-01 17:00:00,288.353842250122
CMIP,MIROC6,historical,r31i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r31i1p1f1/Amon/tas/gn/v20200519/,1863,1863-07-01 17:00:00,288.26042301602877
CMIP,MIROC6,historical,r31i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r31i1p1f1/Amon/tas/gn/v20200519/,1864,1864-07-01 14:00:00,288.3493509518199
CMIP,MIROC6,historical,r31i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r31i1p1f1/Amon/tas/gn/v20200519/,1865,1865-07-01 17:00:00,288.32703400299397
CMIP,MIROC6,historical,r31i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r31i1p1f1/Amon/tas/gn/v20200519/,1866,1866-07-01 17:00:00,288.2106553883372
CMIP,MIROC6,historical,r31i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r31i1p1f1/Amon/tas/gn/v20200519/,1867,1867-07-01 17:00:00,288.18339057054214
CMIP,MIROC6,historical,r31i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r31i1p1f1/Amon/tas/gn/v20200519/,1868,1868-07-01 14:00:00,288.44115238649573
CMIP,MIROC6,historical,r31i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r31i1p1f1/Amon/tas/gn/v20200519/,1869,1869-07-01 17:00:00,288.43098479632664
CMIP,MIROC6,historical,r31i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r31i1p1f1/Amon/tas/gn/v20200519/,1870,1870-07-01 17:00:00,288.3336041819405
