activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp119,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r2i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.48871068458465
ScenarioMIP,CanESM5,ssp119,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r2i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.3776274135657
ScenarioMIP,CanESM5,ssp119,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r2i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.53543277595895
ScenarioMIP,CanESM5,ssp119,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r2i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.7185865470455
ScenarioMIP,CanESM5,ssp119,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r2i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.6080902701644
ScenarioMIP,CanESM5,ssp119,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r2i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.5794995795905
ScenarioMIP,CanESM5,ssp119,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r2i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.6324201756816
ScenarioMIP,CanESM5,ssp119,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r2i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.6961497755174
ScenarioMIP,CanESM5,ssp119,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r2i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.734242488312
ScenarioMIP,CanESM5,ssp119,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r2i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.81655581022017
ScenarioMIP,CanESM5,ssp119,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r2i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.7433736704545
ScenarioMIP,CanESM5,ssp119,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r2i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.84073072984415
ScenarioMIP,CanESM5,ssp119,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r2i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.85310392539003
ScenarioMIP,CanESM5,ssp119,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r2i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.98338878175855
ScenarioMIP,CanESM5,ssp119,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r2i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,289.01775222493393
ScenarioMIP,CanESM5,ssp119,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r2i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,289.11239362329616
ScenarioMIP,CanESM5,ssp119,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r2i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,288.93872149361147
ScenarioMIP,CanESM5,ssp119,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r2i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,288.8750741521094
