activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r2i1p1f1/Amon/tas/gn/v20190627/,2015,2015-07-01 17:00:00,289.03120388668947
ScenarioMIP,MIROC6,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r2i1p1f1/Amon/tas/gn/v20190627/,2016,2016-07-01 14:00:00,289.17302653263346
ScenarioMIP,MIROC6,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r2i1p1f1/Amon/tas/gn/v20190627/,2017,2017-07-01 17:00:00,289.2880804849256
ScenarioMIP,MIROC6,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r2i1p1f1/Amon/tas/gn/v20190627/,2018,2018-07-01 17:00:00,289.35925121092953
ScenarioMIP,MIROC6,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r2i1p1f1/Amon/tas/gn/v20190627/,2019,2019-07-01 17:00:00,289.2297621326213
ScenarioMIP,MIROC6,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r2i1p1f1/Amon/tas/gn/v20190627/,2020,2020-07-01 14:00:00,289.1886078728848
ScenarioMIP,MIROC6,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r2i1p1f1/Amon/tas/gn/v20190627/,2021,2021-07-01 17:00:00,289.15016647125316
ScenarioMIP,MIROC6,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r2i1p1f1/Amon/tas/gn/v20190627/,2022,2022-07-01 17:00:00,289.17092113895603
ScenarioMIP,MIROC6,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r2i1p1f1/Amon/tas/gn/v20190627/,2023,2023-07-01 17:00:00,289.3671516997658
ScenarioMIP,MIROC6,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r2i1p1f1/Amon/tas/gn/v20190627/,2024,2024-07-01 14:00:00,289.5195317685789
ScenarioMIP,MIROC6,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r2i1p1f1/Amon/tas/gn/v20190627/,2025,2025-07-01 17:00:00,289.7708632932855
ScenarioMIP,MIROC6,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r2i1p1f1/Amon/tas/gn/v20190627/,2026,2026-07-01 17:00:00,289.4911691392812
ScenarioMIP,MIROC6,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r2i1p1f1/Amon/tas/gn/v20190627/,2027,2027-07-01 17:00:00,289.24292948966325
ScenarioMIP,MIROC6,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r2i1p1f1/Amon/tas/gn/v20190627/,2028,2028-07-01 14:00:00,289.42177273624117
ScenarioMIP,MIROC6,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r2i1p1f1/Amon/tas/gn/v20190627/,2029,2029-07-01 17:00:00,289.54594432289696
ScenarioMIP,MIROC6,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r2i1p1f1/Amon/tas/gn/v20190627/,2030,2030-07-01 17:00:00,289.75288967232046
ScenarioMIP,MIROC6,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r2i1p1f1/Amon/tas/gn/v20190627/,2031,2031-07-01 17:00:00,289.91172276755356
ScenarioMIP,MIROC6,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r2i1p1f1/Amon/tas/gn/v20190627/,2032,2032-07-01 14:00:00,289.85904557994417
ScenarioMIP,MIROC6,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r2i1p1f1/Amon/tas/gn/v20190627/,2033,2033-07-01 17:00:00,289.33861775093
ScenarioMIP,MIROC6,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r2i1p1f1/Amon/tas/gn/v20190627/,2034,2034-07-01 17:00:00,289.3714929936035
ScenarioMIP,MIROC6,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r2i1p1f1/Amon/tas/gn/v20190627/,2035,2035-07-01 17:00:00,289.4810799452291
ScenarioMIP,MIROC6,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r2i1p1f1/Amon/tas/gn/v20190627/,2036,2036-07-01 14:00:00,289.8020005844
ScenarioMIP,MIROC6,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r2i1p1f1/Amon/tas/gn/v20190627/,2037,2037-07-01 17:00:00,290.1391119956306
ScenarioMIP,MIROC6,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r2i1p1f1/Amon/tas/gn/v20190627/,2038,2038-07-01 17:00:00,290.12388771261436
ScenarioMIP,MIROC6,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r2i1p1f1/Amon/tas/gn/v20190627/,2039,2039-07-01 17:00:00,289.772583128578
ScenarioMIP,MIROC6,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r2i1p1f1/Amon/tas/gn/v20190627/,2040,2040-07-01 14:00:00,289.6963399245837
ScenarioMIP,MIROC6,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r2i1p1f1/Amon/tas/gn/v20190627/,2041,2041-07-01 17:00:00,290.073891700291
ScenarioMIP,MIROC6,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r2i1p1f1/Amon/tas/gn/v20190627/,2042,2042-07-01 17:00:00,290.14420880567025
