activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp370,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r15i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.3403745513942
ScenarioMIP,CanESM5,ssp370,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r15i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.4015994715185
ScenarioMIP,CanESM5,ssp370,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r15i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.7137499239739
ScenarioMIP,CanESM5,ssp370,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r15i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.8403109134844
ScenarioMIP,CanESM5,ssp370,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r15i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.76030597320363
ScenarioMIP,CanESM5,ssp370,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r15i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.54988899250947
ScenarioMIP,CanESM5,ssp370,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r15i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.6828022451958
ScenarioMIP,CanESM5,ssp370,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r15i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.79730731872337
ScenarioMIP,CanESM5,ssp370,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r15i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.9618654044201
ScenarioMIP,CanESM5,ssp370,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r15i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.98026588860125
ScenarioMIP,CanESM5,ssp370,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r15i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.7140483023749
ScenarioMIP,CanESM5,ssp370,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r15i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.8890081348874
ScenarioMIP,CanESM5,ssp370,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r15i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.996647822861
ScenarioMIP,CanESM5,ssp370,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r15i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.91597706051283
ScenarioMIP,CanESM5,ssp370,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r15i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,289.01878044711117
