activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp585,r49i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r49i1p1f1/Amon/tas/gn/v20200623/,2015,2015-07-01 17:00:00,289.0275580287988
ScenarioMIP,MIROC6,ssp585,r49i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r49i1p1f1/Amon/tas/gn/v20200623/,2016,2016-07-01 14:00:00,289.084826117657
ScenarioMIP,MIROC6,ssp585,r49i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r49i1p1f1/Amon/tas/gn/v20200623/,2017,2017-07-01 17:00:00,289.1365612763291
ScenarioMIP,MIROC6,ssp585,r49i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r49i1p1f1/Amon/tas/gn/v20200623/,2018,2018-07-01 17:00:00,289.28280731922524
ScenarioMIP,MIROC6,ssp585,r49i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r49i1p1f1/Amon/tas/gn/v20200623/,2019,2019-07-01 17:00:00,289.5226064694606
ScenarioMIP,MIROC6,ssp585,r49i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r49i1p1f1/Amon/tas/gn/v20200623/,2020,2020-07-01 14:00:00,289.6335219342447
ScenarioMIP,MIROC6,ssp585,r49i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r49i1p1f1/Amon/tas/gn/v20200623/,2021,2021-07-01 17:00:00,289.24335987587705
ScenarioMIP,MIROC6,ssp585,r49i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r49i1p1f1/Amon/tas/gn/v20200623/,2022,2022-07-01 17:00:00,289.20201179324647
ScenarioMIP,MIROC6,ssp585,r49i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r49i1p1f1/Amon/tas/gn/v20200623/,2023,2023-07-01 17:00:00,289.45484276604685
ScenarioMIP,MIROC6,ssp585,r49i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r49i1p1f1/Amon/tas/gn/v20200623/,2024,2024-07-01 14:00:00,289.734362808021
ScenarioMIP,MIROC6,ssp585,r49i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r49i1p1f1/Amon/tas/gn/v20200623/,2025,2025-07-01 17:00:00,289.8274174501241
ScenarioMIP,MIROC6,ssp585,r49i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r49i1p1f1/Amon/tas/gn/v20200623/,2026,2026-07-01 17:00:00,289.4021536101552
ScenarioMIP,MIROC6,ssp585,r49i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r49i1p1f1/Amon/tas/gn/v20200623/,2027,2027-07-01 17:00:00,289.28581352342377
ScenarioMIP,MIROC6,ssp585,r49i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r49i1p1f1/Amon/tas/gn/v20200623/,2028,2028-07-01 14:00:00,289.3895626760277
ScenarioMIP,MIROC6,ssp585,r49i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r49i1p1f1/Amon/tas/gn/v20200623/,2029,2029-07-01 17:00:00,289.72885688363823
ScenarioMIP,MIROC6,ssp585,r49i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r49i1p1f1/Amon/tas/gn/v20200623/,2030,2030-07-01 17:00:00,289.86392040770653
ScenarioMIP,MIROC6,ssp585,r49i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r49i1p1f1/Amon/tas/gn/v20200623/,2031,2031-07-01 17:00:00,289.8202964495421
ScenarioMIP,MIROC6,ssp585,r49i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r49i1p1f1/Amon/tas/gn/v20200623/,2032,2032-07-01 14:00:00,289.5767875684672
