activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1850,1850-07-01 17:00:00,286.7627322794215
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1851,1851-07-01 17:00:00,286.9703068762985
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1852,1852-07-01 17:00:00,287.1440593039467
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1853,1853-07-01 17:00:00,287.09731990721156
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1854,1854-07-01 17:00:00,286.89913741449124
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1855,1855-07-01 17:00:00,286.736124833922
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1856,1856-07-01 17:00:00,286.8082530049378
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1857,1857-07-01 17:00:00,287.0355391887081
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1858,1858-07-01 17:00:00,286.81642753834893
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1859,1859-07-01 17:00:00,286.79643438577943
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1860,1860-07-01 17:00:00,286.8556286953895
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1861,1861-07-01 17:00:00,286.957919266356
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1862,1862-07-01 17:00:00,286.8024643173324
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1863,1863-07-01 17:00:00,286.94670351899657
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1864,1864-07-01 17:00:00,287.0918669487089
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1865,1865-07-01 17:00:00,287.04553181108264
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1866,1866-07-01 17:00:00,286.8677247584795
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1867,1867-07-01 17:00:00,286.68605249353124
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1868,1868-07-01 17:00:00,286.67082978618527
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1869,1869-07-01 17:00:00,286.77892846007165
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1870,1870-07-01 17:00:00,286.9431161343098
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1871,1871-07-01 17:00:00,286.95148189993455
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1872,1872-07-01 17:00:00,286.975334504555
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1873,1873-07-01 17:00:00,287.07644354111454
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1874,1874-07-01 17:00:00,286.75304270082535
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1875,1875-07-01 17:00:00,286.80604006918844
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1876,1876-07-01 17:00:00,287.13861883751656
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1877,1877-07-01 17:00:00,287.08885619428344
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1878,1878-07-01 17:00:00,286.7856407616388
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1879,1879-07-01 17:00:00,286.8548666210102
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1880,1880-07-01 17:00:00,287.0532110268306
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1881,1881-07-01 17:00:00,287.1806644576774
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1882,1882-07-01 17:00:00,287.0939463756697
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1883,1883-07-01 17:00:00,286.96309060754936
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1884,1884-07-01 17:00:00,286.9258725598423
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1885,1885-07-01 17:00:00,286.74561673482714
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1886,1886-07-01 17:00:00,286.49882777823933
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1887,1887-07-01 17:00:00,286.6419048418575
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1888,1888-07-01 17:00:00,286.96575143684635
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1889,1889-07-01 17:00:00,287.0196079963339
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1890,1890-07-01 17:00:00,286.77199779537074
CMIP,GISS-E2-1-G,historical,r3i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/tas/gn/v20190903/,1891,1891-07-01 17:00:00,286.8093381364791
