activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1850,1850-07-01 17:00:00,288.1530457684258
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1851,1851-07-01 17:00:00,288.255019085537
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1852,1852-07-01 14:00:00,288.4878600968448
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1853,1853-07-01 17:00:00,288.55945404217414
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1854,1854-07-01 17:00:00,288.34745376298355
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1855,1855-07-01 17:00:00,288.2485969776233
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1856,1856-07-01 14:00:00,288.3047406533511
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1857,1857-07-01 17:00:00,288.2414693141465
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1858,1858-07-01 17:00:00,288.3808893964236
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1859,1859-07-01 17:00:00,288.4508369575321
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1860,1860-07-01 14:00:00,288.56487315772165
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1861,1861-07-01 17:00:00,288.43860952931396
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1862,1862-07-01 17:00:00,288.31514156947384
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1863,1863-07-01 17:00:00,288.3219838860853
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1864,1864-07-01 14:00:00,288.3715343983776
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1865,1865-07-01 17:00:00,288.3542788118183
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1866,1866-07-01 17:00:00,288.4265179730785
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1867,1867-07-01 17:00:00,288.5064276831193
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1868,1868-07-01 14:00:00,288.5449019620805
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1869,1869-07-01 17:00:00,288.59109876281724
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1870,1870-07-01 17:00:00,288.43815055182773
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1871,1871-07-01 17:00:00,288.4092309642119
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1872,1872-07-01 14:00:00,288.3633677993742
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1873,1873-07-01 17:00:00,288.25314801570954
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1874,1874-07-01 17:00:00,288.25522702364924
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1875,1875-07-01 17:00:00,288.29355519595606
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1876,1876-07-01 14:00:00,288.4000922656708
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1877,1877-07-01 17:00:00,288.51802400940636
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1878,1878-07-01 17:00:00,288.5062217904762
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1879,1879-07-01 17:00:00,288.28421003539887
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1880,1880-07-01 14:00:00,288.3331054054449
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1881,1881-07-01 17:00:00,288.48586164324206
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1882,1882-07-01 17:00:00,288.51363870206654
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1883,1883-07-01 17:00:00,288.68518305700957
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1884,1884-07-01 14:00:00,288.20932062009643
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1885,1885-07-01 17:00:00,288.14406723732185
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1886,1886-07-01 17:00:00,288.3018754641375
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1887,1887-07-01 17:00:00,288.1792985622095
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1888,1888-07-01 14:00:00,288.2405961679685
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1889,1889-07-01 17:00:00,288.3812286720691
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1890,1890-07-01 17:00:00,288.3725288786521
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1891,1891-07-01 17:00:00,288.43770876273487
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1892,1892-07-01 14:00:00,288.4874910964668
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1893,1893-07-01 17:00:00,288.70209171654693
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1894,1894-07-01 17:00:00,288.48535167743734
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1895,1895-07-01 17:00:00,288.28354070547584
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1896,1896-07-01 14:00:00,288.3785720724514
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1897,1897-07-01 17:00:00,288.4455314033635
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1898,1898-07-01 17:00:00,288.6090859739881
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1899,1899-07-01 17:00:00,288.53647176038237
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1900,1900-07-01 17:00:00,288.4505777508836
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1901,1901-07-01 17:00:00,288.4711316179739
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1902,1902-07-01 17:00:00,288.3783207876461
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1903,1903-07-01 17:00:00,288.3367540754333
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1904,1904-07-01 14:00:00,288.59342774677003
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1905,1905-07-01 17:00:00,288.64772274403805
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1906,1906-07-01 17:00:00,288.3497116361489
CMIP,MIROC6,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/tas/gn/v20200519/,1907,1907-07-01 17:00:00,288.28494610444017
