activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,ACCESS-ESM1-5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r10i1p1f1/Amon/tas/gn/v20200908/,2015,2015-07-01 17:00:00,288.78103073864713
ScenarioMIP,ACCESS-ESM1-5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r10i1p1f1/Amon/tas/gn/v20200908/,2016,2016-07-01 14:00:00,288.8745522815023
ScenarioMIP,ACCESS-ESM1-5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r10i1p1f1/Amon/tas/gn/v20200908/,2017,2017-07-01 17:00:00,288.7548871096956
ScenarioMIP,ACCESS-ESM1-5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r10i1p1f1/Amon/tas/gn/v20200908/,2018,2018-07-01 17:00:00,288.7643592335774
ScenarioMIP,ACCESS-ESM1-5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r10i1p1f1/Amon/tas/gn/v20200908/,2019,2019-07-01 17:00:00,288.88282306990624
ScenarioMIP,ACCESS-ESM1-5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r10i1p1f1/Amon/tas/gn/v20200908/,2020,2020-07-01 14:00:00,288.93347538371347
ScenarioMIP,ACCESS-ESM1-5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r10i1p1f1/Amon/tas/gn/v20200908/,2021,2021-07-01 17:00:00,289.0394803096612
ScenarioMIP,ACCESS-ESM1-5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r10i1p1f1/Amon/tas/gn/v20200908/,2022,2022-07-01 17:00:00,289.01418790358815
ScenarioMIP,ACCESS-ESM1-5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r10i1p1f1/Amon/tas/gn/v20200908/,2023,2023-07-01 17:00:00,288.99559682118297
ScenarioMIP,ACCESS-ESM1-5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r10i1p1f1/Amon/tas/gn/v20200908/,2024,2024-07-01 14:00:00,288.96570097093866
ScenarioMIP,ACCESS-ESM1-5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r10i1p1f1/Amon/tas/gn/v20200908/,2025,2025-07-01 17:00:00,288.9802402228077
ScenarioMIP,ACCESS-ESM1-5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r10i1p1f1/Amon/tas/gn/v20200908/,2026,2026-07-01 17:00:00,289.0771249456934
ScenarioMIP,ACCESS-ESM1-5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r10i1p1f1/Amon/tas/gn/v20200908/,2027,2027-07-01 17:00:00,289.09069442251626
