activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp460,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r3i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.3471499454123
ScenarioMIP,CanESM5,ssp460,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r3i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.36722898612965
ScenarioMIP,CanESM5,ssp460,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r3i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.33259893458
ScenarioMIP,CanESM5,ssp460,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r3i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.4081741048975
ScenarioMIP,CanESM5,ssp460,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r3i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.4730382108501
ScenarioMIP,CanESM5,ssp460,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r3i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.7481703797054
ScenarioMIP,CanESM5,ssp460,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r3i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.75950477489135
ScenarioMIP,CanESM5,ssp460,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r3i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.7068040679973
ScenarioMIP,CanESM5,ssp460,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r3i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.6390018677478
ScenarioMIP,CanESM5,ssp460,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r3i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.6490320168705
ScenarioMIP,CanESM5,ssp460,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r3i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.84669920663816
ScenarioMIP,CanESM5,ssp460,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r3i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,289.0435829983582
ScenarioMIP,CanESM5,ssp460,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r3i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,289.0081354271989
ScenarioMIP,CanESM5,ssp460,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r3i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.9120296228869
ScenarioMIP,CanESM5,ssp460,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r3i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,289.02889898586983
ScenarioMIP,CanESM5,ssp460,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r3i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,289.1879927783227
ScenarioMIP,CanESM5,ssp460,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r3i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,289.1000436372545
ScenarioMIP,CanESM5,ssp460,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r3i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,289.1495174025072
ScenarioMIP,CanESM5,ssp460,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r3i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,289.1845894663327
