activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp585,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r14i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.3548381820805
ScenarioMIP,CanESM5,ssp585,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r14i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.4691104618705
ScenarioMIP,CanESM5,ssp585,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r14i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.56444261251363
ScenarioMIP,CanESM5,ssp585,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r14i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.5205074170983
ScenarioMIP,CanESM5,ssp585,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r14i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.4617089553876
ScenarioMIP,CanESM5,ssp585,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r14i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.73599506265555
ScenarioMIP,CanESM5,ssp585,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r14i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.7890646681497
ScenarioMIP,CanESM5,ssp585,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r14i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.63455563541237
ScenarioMIP,CanESM5,ssp585,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r14i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.8060317107573
ScenarioMIP,CanESM5,ssp585,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r14i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.81043046371605
ScenarioMIP,CanESM5,ssp585,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r14i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.8844424327003
ScenarioMIP,CanESM5,ssp585,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r14i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.8361847768087
ScenarioMIP,CanESM5,ssp585,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r14i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,289.04432231800905
ScenarioMIP,CanESM5,ssp585,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r14i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,289.12337649246587
ScenarioMIP,CanESM5,ssp585,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r14i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,289.14220276258146
