activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,MIROC6,historical,r13i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r13i1p1f1/Amon/tas/gn/v20200519/,1850,1850-07-01 17:00:00,288.33958024081466
CMIP,MIROC6,historical,r13i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r13i1p1f1/Amon/tas/gn/v20200519/,1851,1851-07-01 17:00:00,288.3262003713127
CMIP,MIROC6,historical,r13i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r13i1p1f1/Amon/tas/gn/v20200519/,1852,1852-07-01 14:00:00,288.38568067845455
CMIP,MIROC6,historical,r13i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r13i1p1f1/Amon/tas/gn/v20200519/,1853,1853-07-01 17:00:00,288.4367368060578
CMIP,MIROC6,historical,r13i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r13i1p1f1/Amon/tas/gn/v20200519/,1854,1854-07-01 17:00:00,288.4597088683442
CMIP,MIROC6,historical,r13i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r13i1p1f1/Amon/tas/gn/v20200519/,1855,1855-07-01 17:00:00,288.4437248168186
CMIP,MIROC6,historical,r13i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r13i1p1f1/Amon/tas/gn/v20200519/,1856,1856-07-01 14:00:00,288.65869208404314
CMIP,MIROC6,historical,r13i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r13i1p1f1/Amon/tas/gn/v20200519/,1857,1857-07-01 17:00:00,288.6674461651662
CMIP,MIROC6,historical,r13i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r13i1p1f1/Amon/tas/gn/v20200519/,1858,1858-07-01 17:00:00,288.3036290019409
CMIP,MIROC6,historical,r13i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r13i1p1f1/Amon/tas/gn/v20200519/,1859,1859-07-01 17:00:00,288.2965779746384
CMIP,MIROC6,historical,r13i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r13i1p1f1/Amon/tas/gn/v20200519/,1860,1860-07-01 14:00:00,288.32958187631357
CMIP,MIROC6,historical,r13i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r13i1p1f1/Amon/tas/gn/v20200519/,1861,1861-07-01 17:00:00,288.33717163529593
CMIP,MIROC6,historical,r13i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r13i1p1f1/Amon/tas/gn/v20200519/,1862,1862-07-01 17:00:00,288.2826906236032
CMIP,MIROC6,historical,r13i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r13i1p1f1/Amon/tas/gn/v20200519/,1863,1863-07-01 17:00:00,288.32345649862356
CMIP,MIROC6,historical,r13i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r13i1p1f1/Amon/tas/gn/v20200519/,1864,1864-07-01 14:00:00,288.3676879288164
CMIP,MIROC6,historical,r13i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r13i1p1f1/Amon/tas/gn/v20200519/,1865,1865-07-01 17:00:00,288.3445987989471
