activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp434,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp434/r1i1p1f1/Amon/tas/gn/v20190807/,2015,2015-07-01 17:00:00,288.89247948682277
ScenarioMIP,MIROC6,ssp434,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp434/r1i1p1f1/Amon/tas/gn/v20190807/,2016,2016-07-01 14:00:00,288.8693666666994
ScenarioMIP,MIROC6,ssp434,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp434/r1i1p1f1/Amon/tas/gn/v20190807/,2017,2017-07-01 17:00:00,288.9592947448829
ScenarioMIP,MIROC6,ssp434,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp434/r1i1p1f1/Amon/tas/gn/v20190807/,2018,2018-07-01 17:00:00,289.0904812112189
ScenarioMIP,MIROC6,ssp434,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp434/r1i1p1f1/Amon/tas/gn/v20190807/,2019,2019-07-01 17:00:00,289.3731829950262
ScenarioMIP,MIROC6,ssp434,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp434/r1i1p1f1/Amon/tas/gn/v20190807/,2020,2020-07-01 14:00:00,289.64535200904993
ScenarioMIP,MIROC6,ssp434,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp434/r1i1p1f1/Amon/tas/gn/v20190807/,2021,2021-07-01 17:00:00,289.20192549887787
ScenarioMIP,MIROC6,ssp434,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp434/r1i1p1f1/Amon/tas/gn/v20190807/,2022,2022-07-01 17:00:00,289.14262299557566
ScenarioMIP,MIROC6,ssp434,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp434/r1i1p1f1/Amon/tas/gn/v20190807/,2023,2023-07-01 17:00:00,289.21972132563735
ScenarioMIP,MIROC6,ssp434,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp434/r1i1p1f1/Amon/tas/gn/v20190807/,2024,2024-07-01 14:00:00,289.42920024747076
ScenarioMIP,MIROC6,ssp434,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp434/r1i1p1f1/Amon/tas/gn/v20190807/,2025,2025-07-01 17:00:00,289.76215068607763
ScenarioMIP,MIROC6,ssp434,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp434/r1i1p1f1/Amon/tas/gn/v20190807/,2026,2026-07-01 17:00:00,289.830347428456
ScenarioMIP,MIROC6,ssp434,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp434/r1i1p1f1/Amon/tas/gn/v20190807/,2027,2027-07-01 17:00:00,289.31936126657257
ScenarioMIP,MIROC6,ssp434,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp434/r1i1p1f1/Amon/tas/gn/v20190807/,2028,2028-07-01 14:00:00,289.2541044231537
ScenarioMIP,MIROC6,ssp434,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp434/r1i1p1f1/Amon/tas/gn/v20190807/,2029,2029-07-01 17:00:00,289.57479139436884
ScenarioMIP,MIROC6,ssp434,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp434/r1i1p1f1/Amon/tas/gn/v20190807/,2030,2030-07-01 17:00:00,289.7256043331816
ScenarioMIP,MIROC6,ssp434,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp434/r1i1p1f1/Amon/tas/gn/v20190807/,2031,2031-07-01 17:00:00,289.82705044117165
ScenarioMIP,MIROC6,ssp434,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp434/r1i1p1f1/Amon/tas/gn/v20190807/,2032,2032-07-01 14:00:00,289.51271880029844
ScenarioMIP,MIROC6,ssp434,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp434/r1i1p1f1/Amon/tas/gn/v20190807/,2033,2033-07-01 17:00:00,289.38806730123935
ScenarioMIP,MIROC6,ssp434,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp434/r1i1p1f1/Amon/tas/gn/v20190807/,2034,2034-07-01 17:00:00,289.5296299664952
ScenarioMIP,MIROC6,ssp434,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp434/r1i1p1f1/Amon/tas/gn/v20190807/,2035,2035-07-01 17:00:00,289.81953356868297
ScenarioMIP,MIROC6,ssp434,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp434/r1i1p1f1/Amon/tas/gn/v20190807/,2036,2036-07-01 14:00:00,289.7419150295438
ScenarioMIP,MIROC6,ssp434,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp434/r1i1p1f1/Amon/tas/gn/v20190807/,2037,2037-07-01 17:00:00,289.3756182639225
ScenarioMIP,MIROC6,ssp434,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp434/r1i1p1f1/Amon/tas/gn/v20190807/,2038,2038-07-01 17:00:00,289.5007034290514
ScenarioMIP,MIROC6,ssp434,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp434/r1i1p1f1/Amon/tas/gn/v20190807/,2039,2039-07-01 17:00:00,289.7291696081668
ScenarioMIP,MIROC6,ssp434,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp434/r1i1p1f1/Amon/tas/gn/v20190807/,2040,2040-07-01 14:00:00,289.83983122226346
ScenarioMIP,MIROC6,ssp434,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp434/r1i1p1f1/Amon/tas/gn/v20190807/,2041,2041-07-01 17:00:00,289.3966802686299
ScenarioMIP,MIROC6,ssp434,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp434/r1i1p1f1/Amon/tas/gn/v20190807/,2042,2042-07-01 17:00:00,289.42844812296477
ScenarioMIP,MIROC6,ssp434,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp434/r1i1p1f1/Amon/tas/gn/v20190807/,2043,2043-07-01 17:00:00,289.6955398900306
