activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2015,2015-07-01 00:00:00,287.5421279402953
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2016,2016-07-01 00:00:00,287.58817941341704
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2017,2017-07-01 00:00:00,287.7729738899883
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2018,2018-07-01 00:00:00,287.8719001980351
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2019,2019-07-01 00:00:00,287.8657532686348
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2020,2020-07-01 00:00:00,287.9319195843269
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2021,2021-07-01 00:00:00,288.01734564034933
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2022,2022-07-01 00:00:00,287.88552024925934
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2023,2023-07-01 00:00:00,287.9920404043864
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2024,2024-07-01 00:00:00,288.12443070970966
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2025,2025-07-01 00:00:00,288.1182096217392
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2026,2026-07-01 00:00:00,288.2841709028997
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2027,2027-07-01 00:00:00,288.35766669358316
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2028,2028-07-01 00:00:00,288.2757452549361
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2029,2029-07-01 00:00:00,288.3053441261488
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2030,2030-07-01 00:00:00,288.4960876834835
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2031,2031-07-01 00:00:00,288.42424026611815
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2032,2032-07-01 00:00:00,288.61578869722854
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2033,2033-07-01 00:00:00,288.60942240401454
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2034,2034-07-01 00:00:00,288.60129106370204
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2035,2035-07-01 00:00:00,288.7007694435942
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2036,2036-07-01 00:00:00,288.633588720865
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2037,2037-07-01 00:00:00,288.6692924554699
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2038,2038-07-01 00:00:00,288.8413073760731
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2039,2039-07-01 00:00:00,288.847390127648
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2040,2040-07-01 00:00:00,288.77857100020384
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2041,2041-07-01 00:00:00,288.7194674020164
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2042,2042-07-01 00:00:00,288.818896884552
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2043,2043-07-01 00:00:00,288.98374874847553
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2044,2044-07-01 00:00:00,288.843409613158
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2045,2045-07-01 00:00:00,288.9678540401845
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2046,2046-07-01 00:00:00,288.9063893009463
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2047,2047-07-01 00:00:00,289.07422085396365
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2048,2048-07-01 00:00:00,289.2270654367905
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2049,2049-07-01 00:00:00,289.03184419430426
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2050,2050-07-01 00:00:00,289.0532754325945
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2051,2051-07-01 00:00:00,289.1404492792081
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2052,2052-07-01 00:00:00,289.12088062569023
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2053,2053-07-01 00:00:00,289.2045549033162
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2054,2054-07-01 00:00:00,289.1881561529104
ScenarioMIP,UKESM1-0-LL,ssp126,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r5i1p1f2/Amon/tas/gn/v20201015/,2055,2055-07-01 00:00:00,289.0888618889849
