activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.3383206701698
ScenarioMIP,CanESM5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.38397404947557
ScenarioMIP,CanESM5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.5944376021737
ScenarioMIP,CanESM5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.5601570350564
ScenarioMIP,CanESM5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.5452652689828
ScenarioMIP,CanESM5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.6163569272073
ScenarioMIP,CanESM5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.550282809778
ScenarioMIP,CanESM5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.5941865729866
ScenarioMIP,CanESM5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.8472738888719
ScenarioMIP,CanESM5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.71064820526146
ScenarioMIP,CanESM5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.669865946155
ScenarioMIP,CanESM5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.89715941762364
ScenarioMIP,CanESM5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.84250224825365
ScenarioMIP,CanESM5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.94453735666605
ScenarioMIP,CanESM5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,289.07243305094534
ScenarioMIP,CanESM5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,289.01749018153146
ScenarioMIP,CanESM5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,289.24198488339624
ScenarioMIP,CanESM5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,289.2652940334478
ScenarioMIP,CanESM5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,289.41427437676066
ScenarioMIP,CanESM5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,289.2721464122024
ScenarioMIP,CanESM5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,289.299271931847
ScenarioMIP,CanESM5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,289.4488036631355
ScenarioMIP,CanESM5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,289.4615656809903
ScenarioMIP,CanESM5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/Amon/tas/gn/v20190429/,2038,2038-07-01 17:00:00,289.3512968421319
ScenarioMIP,CanESM5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/Amon/tas/gn/v20190429/,2039,2039-07-01 17:00:00,289.56564832151923
ScenarioMIP,CanESM5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/Amon/tas/gn/v20190429/,2040,2040-07-01 17:00:00,289.7262550528837
ScenarioMIP,CanESM5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/Amon/tas/gn/v20190429/,2041,2041-07-01 17:00:00,289.7493764381733
ScenarioMIP,CanESM5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/Amon/tas/gn/v20190429/,2042,2042-07-01 17:00:00,289.7754978529269
ScenarioMIP,CanESM5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/Amon/tas/gn/v20190429/,2043,2043-07-01 17:00:00,289.98836076498895
