activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,UKESM1-0-LL,ssp126,r1i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r1i1p1f2/Amon/tas/gn/v20190503/,2015,2015-07-01 00:00:00,287.6165157741638
ScenarioMIP,UKESM1-0-LL,ssp126,r1i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r1i1p1f2/Amon/tas/gn/v20190503/,2016,2016-07-01 00:00:00,287.6330282543805
ScenarioMIP,UKESM1-0-LL,ssp126,r1i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r1i1p1f2/Amon/tas/gn/v20190503/,2017,2017-07-01 00:00:00,287.7043904727057
ScenarioMIP,UKESM1-0-LL,ssp126,r1i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r1i1p1f2/Amon/tas/gn/v20190503/,2018,2018-07-01 00:00:00,287.8139747702585
ScenarioMIP,UKESM1-0-LL,ssp126,r1i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r1i1p1f2/Amon/tas/gn/v20190503/,2019,2019-07-01 00:00:00,287.9646717016661
ScenarioMIP,UKESM1-0-LL,ssp126,r1i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r1i1p1f2/Amon/tas/gn/v20190503/,2020,2020-07-01 00:00:00,287.9574945875182
ScenarioMIP,UKESM1-0-LL,ssp126,r1i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r1i1p1f2/Amon/tas/gn/v20190503/,2021,2021-07-01 00:00:00,287.9984794520289
ScenarioMIP,UKESM1-0-LL,ssp126,r1i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r1i1p1f2/Amon/tas/gn/v20190503/,2022,2022-07-01 00:00:00,288.1459000282964
ScenarioMIP,UKESM1-0-LL,ssp126,r1i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r1i1p1f2/Amon/tas/gn/v20190503/,2023,2023-07-01 00:00:00,288.0989554785592
ScenarioMIP,UKESM1-0-LL,ssp126,r1i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r1i1p1f2/Amon/tas/gn/v20190503/,2024,2024-07-01 00:00:00,288.1645894953224
ScenarioMIP,UKESM1-0-LL,ssp126,r1i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r1i1p1f2/Amon/tas/gn/v20190503/,2025,2025-07-01 00:00:00,288.09043076033146
ScenarioMIP,UKESM1-0-LL,ssp126,r1i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r1i1p1f2/Amon/tas/gn/v20190503/,2026,2026-07-01 00:00:00,288.2128904023843
ScenarioMIP,UKESM1-0-LL,ssp126,r1i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r1i1p1f2/Amon/tas/gn/v20190503/,2027,2027-07-01 00:00:00,288.3125183281361
ScenarioMIP,UKESM1-0-LL,ssp126,r1i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r1i1p1f2/Amon/tas/gn/v20190503/,2028,2028-07-01 00:00:00,288.37797655538026
ScenarioMIP,UKESM1-0-LL,ssp126,r1i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r1i1p1f2/Amon/tas/gn/v20190503/,2029,2029-07-01 00:00:00,288.17263184473023
ScenarioMIP,UKESM1-0-LL,ssp126,r1i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r1i1p1f2/Amon/tas/gn/v20190503/,2030,2030-07-01 00:00:00,288.1873484489831
ScenarioMIP,UKESM1-0-LL,ssp126,r1i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r1i1p1f2/Amon/tas/gn/v20190503/,2031,2031-07-01 00:00:00,288.33755503138565
ScenarioMIP,UKESM1-0-LL,ssp126,r1i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r1i1p1f2/Amon/tas/gn/v20190503/,2032,2032-07-01 00:00:00,288.2901749616016
