activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,MIROC6,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r12i1p1f1/Amon/tas/gn/v20200519/,1850,1850-07-01 17:00:00,288.38465112049784
CMIP,MIROC6,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r12i1p1f1/Amon/tas/gn/v20200519/,1851,1851-07-01 17:00:00,288.50988842591755
CMIP,MIROC6,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r12i1p1f1/Amon/tas/gn/v20200519/,1852,1852-07-01 14:00:00,288.43523723324597
CMIP,MIROC6,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r12i1p1f1/Amon/tas/gn/v20200519/,1853,1853-07-01 17:00:00,288.5345300390448
CMIP,MIROC6,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r12i1p1f1/Amon/tas/gn/v20200519/,1854,1854-07-01 17:00:00,288.2403835445512
CMIP,MIROC6,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r12i1p1f1/Amon/tas/gn/v20200519/,1855,1855-07-01 17:00:00,288.2502538078404
CMIP,MIROC6,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r12i1p1f1/Amon/tas/gn/v20200519/,1856,1856-07-01 14:00:00,288.23605953973384
CMIP,MIROC6,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r12i1p1f1/Amon/tas/gn/v20200519/,1857,1857-07-01 17:00:00,288.29893308626794
CMIP,MIROC6,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r12i1p1f1/Amon/tas/gn/v20200519/,1858,1858-07-01 17:00:00,288.3538708986113
CMIP,MIROC6,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r12i1p1f1/Amon/tas/gn/v20200519/,1859,1859-07-01 17:00:00,288.40004444997237
CMIP,MIROC6,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r12i1p1f1/Amon/tas/gn/v20200519/,1860,1860-07-01 14:00:00,288.24609161003065
