activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r5i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.3796338580827
ScenarioMIP,CanESM5,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r5i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.3080829511961
ScenarioMIP,CanESM5,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r5i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.30590791585666
ScenarioMIP,CanESM5,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r5i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.4600554966997
ScenarioMIP,CanESM5,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r5i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.43207562377785
ScenarioMIP,CanESM5,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r5i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.5406375373531
ScenarioMIP,CanESM5,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r5i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.84227987202206
ScenarioMIP,CanESM5,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r5i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.74202348961006
ScenarioMIP,CanESM5,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r5i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.7570567395693
ScenarioMIP,CanESM5,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r5i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.89108073208604
ScenarioMIP,CanESM5,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r5i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,289.01859403105203
ScenarioMIP,CanESM5,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r5i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.8756737368912
ScenarioMIP,CanESM5,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r5i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.89044953878226
