activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r3i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.3599064292543
ScenarioMIP,CanESM5,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r3i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.34676624850005
ScenarioMIP,CanESM5,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r3i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.40980729980976
ScenarioMIP,CanESM5,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r3i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.3867666501049
ScenarioMIP,CanESM5,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r3i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.53175116264885
ScenarioMIP,CanESM5,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r3i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.6174929002954
ScenarioMIP,CanESM5,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r3i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.8602586293138
ScenarioMIP,CanESM5,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r3i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.9768387437717
ScenarioMIP,CanESM5,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r3i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.71544185013653
ScenarioMIP,CanESM5,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r3i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.8810195923538
ScenarioMIP,CanESM5,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r3i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.9087105478549
ScenarioMIP,CanESM5,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r3i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.84905325212026
ScenarioMIP,CanESM5,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r3i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,289.0687135664103
ScenarioMIP,CanESM5,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r3i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,289.19022743680847
ScenarioMIP,CanESM5,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r3i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,289.00355353545825
ScenarioMIP,CanESM5,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r3i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,288.9789839034905
ScenarioMIP,CanESM5,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r3i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,289.1554226781841
ScenarioMIP,CanESM5,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r3i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,289.28265632064483
ScenarioMIP,CanESM5,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r3i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,289.5077880457552
ScenarioMIP,CanESM5,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r3i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,289.44779955197697
ScenarioMIP,CanESM5,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r3i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,289.55273473851577
ScenarioMIP,CanESM5,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r3i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,289.58166221112964
ScenarioMIP,CanESM5,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r3i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,289.4271772784594
ScenarioMIP,CanESM5,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r3i1p1f1/Amon/tas/gn/v20190429/,2038,2038-07-01 17:00:00,289.58080103760193
ScenarioMIP,CanESM5,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r3i1p1f1/Amon/tas/gn/v20190429/,2039,2039-07-01 17:00:00,289.5409516421183
ScenarioMIP,CanESM5,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r3i1p1f1/Amon/tas/gn/v20190429/,2040,2040-07-01 17:00:00,289.5185668523909
ScenarioMIP,CanESM5,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r3i1p1f1/Amon/tas/gn/v20190429/,2041,2041-07-01 17:00:00,289.6433076411652
ScenarioMIP,CanESM5,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r3i1p1f1/Amon/tas/gn/v20190429/,2042,2042-07-01 17:00:00,290.0097305438335
ScenarioMIP,CanESM5,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r3i1p1f1/Amon/tas/gn/v20190429/,2043,2043-07-01 17:00:00,290.0288142001823
