activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.3478246347229
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.4804098252442
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.63740131392063
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.6640661998027
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.5189938045741
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.47207808125944
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.77050104603467
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.77845103115675
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.5462442432006
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.7742026116963
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.77970909104874
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.6834124048555
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.8213919575929
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,289.03352741515204
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,288.93401841548217
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,288.9660261645728
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,289.05287258319964
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,289.1809701317791
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,289.27456951910784
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,289.2110139868008
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,289.44194667813315
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,289.3669490912808
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,289.481397099624
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2038,2038-07-01 17:00:00,289.6189887725878
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2039,2039-07-01 17:00:00,289.4913289774137
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2040,2040-07-01 17:00:00,289.43377096971943
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2041,2041-07-01 17:00:00,289.6748777779699
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2042,2042-07-01 17:00:00,289.8306321199046
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2043,2043-07-01 17:00:00,289.8884716620958
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2044,2044-07-01 17:00:00,289.725915879506
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2045,2045-07-01 17:00:00,289.820935558974
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2046,2046-07-01 17:00:00,289.94183051049197
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2047,2047-07-01 17:00:00,290.1055792669574
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2048,2048-07-01 17:00:00,290.06478284623876
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2049,2049-07-01 17:00:00,289.85752857041365
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2050,2050-07-01 17:00:00,290.0157739165533
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2051,2051-07-01 17:00:00,290.15011578390045
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2052,2052-07-01 17:00:00,290.21397913644955
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2053,2053-07-01 17:00:00,290.096464114393
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2054,2054-07-01 17:00:00,290.1119337300143
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2055,2055-07-01 17:00:00,290.0641872286356
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2056,2056-07-01 17:00:00,290.2142369169034
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2057,2057-07-01 17:00:00,290.36045648312074
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2058,2058-07-01 17:00:00,290.2813643821119
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2059,2059-07-01 17:00:00,290.2201230789422
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2060,2060-07-01 17:00:00,290.42349226297796
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2061,2061-07-01 17:00:00,290.44813975955344
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2062,2062-07-01 17:00:00,290.5175263750253
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2063,2063-07-01 17:00:00,290.6043978827706
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2064,2064-07-01 17:00:00,290.57465131774364
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2065,2065-07-01 17:00:00,290.7366093851777
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2066,2066-07-01 17:00:00,290.6587845764015
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2067,2067-07-01 17:00:00,290.562991550827
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2068,2068-07-01 17:00:00,290.808613203731
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2069,2069-07-01 17:00:00,290.88874638144785
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2070,2070-07-01 17:00:00,290.9358509538438
ScenarioMIP,CanESM5,ssp460,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r5i1p1f1/Amon/tas/gn/v20190429/,2071,2071-07-01 17:00:00,290.8707887755632
