activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2057,2057-07-01 17:00:00,290.49109331585345
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2058,2058-07-01 17:00:00,290.6552555144081
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2059,2059-07-01 17:00:00,290.58890216521985
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2060,2060-07-01 17:00:00,290.73656164268823
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2061,2061-07-01 17:00:00,290.74885711588007
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2062,2062-07-01 17:00:00,290.7254910787411
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2063,2063-07-01 17:00:00,290.63777844743345
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2064,2064-07-01 17:00:00,290.62832149062166
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2065,2065-07-01 17:00:00,290.63056716739277
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2066,2066-07-01 17:00:00,290.7164267329836
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2067,2067-07-01 17:00:00,290.73989968007174
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2068,2068-07-01 17:00:00,290.8073821927703
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2069,2069-07-01 17:00:00,290.70579297482044
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2070,2070-07-01 17:00:00,290.56982962322905
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2071,2071-07-01 17:00:00,290.7044179321653
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2072,2072-07-01 17:00:00,290.85424840773555
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2073,2073-07-01 17:00:00,290.6407888044459
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2074,2074-07-01 17:00:00,290.4907535361097
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2075,2075-07-01 17:00:00,290.6054578854793
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2076,2076-07-01 17:00:00,290.6293763743856
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2077,2077-07-01 17:00:00,290.536807259119
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2078,2078-07-01 17:00:00,290.5928104981634
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2079,2079-07-01 17:00:00,290.4581746764092
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2080,2080-07-01 17:00:00,290.4607424192822
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2081,2081-07-01 17:00:00,290.346000329583
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2082,2082-07-01 17:00:00,290.51020813390613
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2083,2083-07-01 17:00:00,290.36089989445446
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2084,2084-07-01 17:00:00,290.31222053584975
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2085,2085-07-01 17:00:00,290.43164517834185
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2086,2086-07-01 17:00:00,290.6293502475851
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2087,2087-07-01 17:00:00,290.41434408555756
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2088,2088-07-01 17:00:00,290.29580485552583
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2089,2089-07-01 17:00:00,290.29530969327055
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2090,2090-07-01 17:00:00,290.4764640480059
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2091,2091-07-01 17:00:00,290.35647834504294
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2092,2092-07-01 17:00:00,290.22307055888274
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2093,2093-07-01 17:00:00,290.4229186604951
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2094,2094-07-01 17:00:00,290.24025255119517
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2095,2095-07-01 17:00:00,290.2873243927815
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2096,2096-07-01 17:00:00,290.1451468861713
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2097,2097-07-01 17:00:00,290.1544466267919
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2098,2098-07-01 17:00:00,290.1765365134042
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2099,2099-07-01 17:00:00,290.3044311667529
ScenarioMIP,CanESM5,ssp534-over,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r3i1p1f1/Amon/tas/gn/v20190429/,2100,2100-07-01 17:00:00,290.11312503747314
