activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.3857053246794
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.3043642793207
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.5659488387824
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.55036743579836
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.55324501614103
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.7063534783777
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.84786954271027
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.8095999349269
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.8173926518237
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.7980835142865
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.8676918787183
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,289.04224755016526
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,289.1385491179846
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.8204106140425
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,288.9558020241229
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,288.9959272757876
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,289.09086536746145
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,289.2981197410715
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,289.31832508953073
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,289.26188659868666
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,289.29502302977147
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,289.31150504728674
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,289.36701202902657
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2038,2038-07-01 17:00:00,289.76339299355965
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2039,2039-07-01 17:00:00,289.54253034771824
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2040,2040-07-01 17:00:00,289.5180230321463
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2041,2041-07-01 17:00:00,289.6780013584017
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2042,2042-07-01 17:00:00,289.79546094486864
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2043,2043-07-01 17:00:00,289.8146304792351
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2044,2044-07-01 17:00:00,289.7635467739509
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2045,2045-07-01 17:00:00,289.910613513265
ScenarioMIP,CanESM5,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r3i1p1f1/Amon/tas/gn/v20190429/,2046,2046-07-01 17:00:00,290.20986603617604
