activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp585,r44i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r44i1p1f1/Amon/tas/gn/v20200623/,2015,2015-07-01 17:00:00,289.05177230987323
ScenarioMIP,MIROC6,ssp585,r44i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r44i1p1f1/Amon/tas/gn/v20200623/,2016,2016-07-01 14:00:00,289.0023871267239
ScenarioMIP,MIROC6,ssp585,r44i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r44i1p1f1/Amon/tas/gn/v20200623/,2017,2017-07-01 17:00:00,289.0480245572306
ScenarioMIP,MIROC6,ssp585,r44i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r44i1p1f1/Amon/tas/gn/v20200623/,2018,2018-07-01 17:00:00,289.2065313556252
ScenarioMIP,MIROC6,ssp585,r44i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r44i1p1f1/Amon/tas/gn/v20200623/,2019,2019-07-01 17:00:00,289.1203211077647
ScenarioMIP,MIROC6,ssp585,r44i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r44i1p1f1/Amon/tas/gn/v20200623/,2020,2020-07-01 14:00:00,289.2718522615261
ScenarioMIP,MIROC6,ssp585,r44i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r44i1p1f1/Amon/tas/gn/v20200623/,2021,2021-07-01 17:00:00,289.3731087015229
ScenarioMIP,MIROC6,ssp585,r44i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r44i1p1f1/Amon/tas/gn/v20200623/,2022,2022-07-01 17:00:00,289.2334978489845
ScenarioMIP,MIROC6,ssp585,r44i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r44i1p1f1/Amon/tas/gn/v20200623/,2023,2023-07-01 17:00:00,289.28740170114617
ScenarioMIP,MIROC6,ssp585,r44i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r44i1p1f1/Amon/tas/gn/v20200623/,2024,2024-07-01 14:00:00,289.3715012517103
ScenarioMIP,MIROC6,ssp585,r44i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r44i1p1f1/Amon/tas/gn/v20200623/,2025,2025-07-01 17:00:00,289.37121942087487
ScenarioMIP,MIROC6,ssp585,r44i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r44i1p1f1/Amon/tas/gn/v20200623/,2026,2026-07-01 17:00:00,289.5209420384204
ScenarioMIP,MIROC6,ssp585,r44i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r44i1p1f1/Amon/tas/gn/v20200623/,2027,2027-07-01 17:00:00,289.6675374343527
ScenarioMIP,MIROC6,ssp585,r44i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r44i1p1f1/Amon/tas/gn/v20200623/,2028,2028-07-01 14:00:00,289.61236638327426
ScenarioMIP,MIROC6,ssp585,r44i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r44i1p1f1/Amon/tas/gn/v20200623/,2029,2029-07-01 17:00:00,289.45449794407153
ScenarioMIP,MIROC6,ssp585,r44i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r44i1p1f1/Amon/tas/gn/v20200623/,2030,2030-07-01 17:00:00,289.61576232483304
