activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1850,1850-07-01 17:00:00,286.7970191827007
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1851,1851-07-01 17:00:00,286.93977588299293
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1852,1852-07-01 17:00:00,286.744425563181
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1853,1853-07-01 17:00:00,286.65009972347167
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1854,1854-07-01 17:00:00,286.871856046195
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1855,1855-07-01 17:00:00,286.90537466184395
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1856,1856-07-01 17:00:00,286.6555087928977
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1857,1857-07-01 17:00:00,286.67202604826053
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1858,1858-07-01 17:00:00,286.86013898138793
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1859,1859-07-01 17:00:00,286.76754354248334
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1860,1860-07-01 17:00:00,286.7384537261979
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1861,1861-07-01 17:00:00,286.8549356928651
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1862,1862-07-01 17:00:00,286.4856267887872
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1863,1863-07-01 17:00:00,286.5241005316005
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1864,1864-07-01 17:00:00,286.7542347557588
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1865,1865-07-01 17:00:00,286.8306597948725
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1866,1866-07-01 17:00:00,286.9424136772626
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1867,1867-07-01 17:00:00,286.96322976930685
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1868,1868-07-01 17:00:00,286.8789091705831
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1869,1869-07-01 17:00:00,286.982952242555
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1870,1870-07-01 17:00:00,287.10554366969603
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1871,1871-07-01 17:00:00,286.9235597548529
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1872,1872-07-01 17:00:00,286.6566674757235
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1873,1873-07-01 17:00:00,286.68071791203585
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1874,1874-07-01 17:00:00,286.7782078572248
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1875,1875-07-01 17:00:00,286.91075681876123
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1876,1876-07-01 17:00:00,287.0348487377599
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1877,1877-07-01 17:00:00,286.96257566105186
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1878,1878-07-01 17:00:00,286.8794863767216
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1879,1879-07-01 17:00:00,286.8098372954317
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1880,1880-07-01 17:00:00,286.90614867392827
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1881,1881-07-01 17:00:00,287.0970307968976
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1882,1882-07-01 17:00:00,286.7976677395073
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1883,1883-07-01 17:00:00,286.54264948360145
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1884,1884-07-01 17:00:00,286.53087603402986
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1885,1885-07-01 17:00:00,286.7075380368734
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1886,1886-07-01 17:00:00,286.6308336025388
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1887,1887-07-01 17:00:00,286.6724921664763
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1888,1888-07-01 17:00:00,286.61592916748975
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1889,1889-07-01 17:00:00,286.851388608361
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1890,1890-07-01 17:00:00,286.8523229761802
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1891,1891-07-01 17:00:00,286.5485326777111
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1892,1892-07-01 17:00:00,286.65750320419977
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1893,1893-07-01 17:00:00,286.9754120034119
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1894,1894-07-01 17:00:00,286.8084075563039
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1895,1895-07-01 17:00:00,286.55666876224393
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1896,1896-07-01 17:00:00,286.6968890413511
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1897,1897-07-01 17:00:00,286.9592632333134
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1898,1898-07-01 17:00:00,287.0321569187386
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1899,1899-07-01 17:00:00,286.8187983037927
CMIP,GISS-E2-1-G,historical,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f2/Amon/tas/gn/v20190903/,1900,1900-07-01 17:00:00,286.8657041808782
