activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp126,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r43i1p1f1/Amon/tas/gn/v20200817/,2015,2015-07-01 17:00:00,289.29743238052777
ScenarioMIP,MIROC6,ssp126,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r43i1p1f1/Amon/tas/gn/v20200817/,2016,2016-07-01 14:00:00,289.36037765577663
ScenarioMIP,MIROC6,ssp126,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r43i1p1f1/Amon/tas/gn/v20200817/,2017,2017-07-01 17:00:00,289.572221132284
ScenarioMIP,MIROC6,ssp126,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r43i1p1f1/Amon/tas/gn/v20200817/,2018,2018-07-01 17:00:00,289.2454600469803
ScenarioMIP,MIROC6,ssp126,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r43i1p1f1/Amon/tas/gn/v20200817/,2019,2019-07-01 17:00:00,289.0921731305017
ScenarioMIP,MIROC6,ssp126,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r43i1p1f1/Amon/tas/gn/v20200817/,2020,2020-07-01 14:00:00,289.28177759088504
ScenarioMIP,MIROC6,ssp126,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r43i1p1f1/Amon/tas/gn/v20200817/,2021,2021-07-01 17:00:00,289.5404852998268
ScenarioMIP,MIROC6,ssp126,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r43i1p1f1/Amon/tas/gn/v20200817/,2022,2022-07-01 17:00:00,289.62422703988307
ScenarioMIP,MIROC6,ssp126,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r43i1p1f1/Amon/tas/gn/v20200817/,2023,2023-07-01 17:00:00,289.15924383102157
ScenarioMIP,MIROC6,ssp126,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r43i1p1f1/Amon/tas/gn/v20200817/,2024,2024-07-01 14:00:00,289.18884544469734
