activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp126,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r4i1p1f1/Amon/tas/gn/v20200817/,2015,2015-07-01 17:00:00,289.3509109371567
ScenarioMIP,MIROC6,ssp126,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r4i1p1f1/Amon/tas/gn/v20200817/,2016,2016-07-01 14:00:00,289.51114918127644
ScenarioMIP,MIROC6,ssp126,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r4i1p1f1/Amon/tas/gn/v20200817/,2017,2017-07-01 17:00:00,289.22928713114044
ScenarioMIP,MIROC6,ssp126,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r4i1p1f1/Amon/tas/gn/v20200817/,2018,2018-07-01 17:00:00,289.12592023565975
ScenarioMIP,MIROC6,ssp126,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r4i1p1f1/Amon/tas/gn/v20200817/,2019,2019-07-01 17:00:00,289.3122891934211
ScenarioMIP,MIROC6,ssp126,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r4i1p1f1/Amon/tas/gn/v20200817/,2020,2020-07-01 14:00:00,289.61487880898795
ScenarioMIP,MIROC6,ssp126,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r4i1p1f1/Amon/tas/gn/v20200817/,2021,2021-07-01 17:00:00,289.74871677795966
ScenarioMIP,MIROC6,ssp126,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r4i1p1f1/Amon/tas/gn/v20200817/,2022,2022-07-01 17:00:00,289.3242237228767
ScenarioMIP,MIROC6,ssp126,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r4i1p1f1/Amon/tas/gn/v20200817/,2023,2023-07-01 17:00:00,289.33058847837754
ScenarioMIP,MIROC6,ssp126,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r4i1p1f1/Amon/tas/gn/v20200817/,2024,2024-07-01 14:00:00,289.47258358211946
ScenarioMIP,MIROC6,ssp126,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r4i1p1f1/Amon/tas/gn/v20200817/,2025,2025-07-01 17:00:00,289.71021509128144
ScenarioMIP,MIROC6,ssp126,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r4i1p1f1/Amon/tas/gn/v20200817/,2026,2026-07-01 17:00:00,289.77850929336086
