activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp585,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r21i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.3401369740642
ScenarioMIP,CanESM5,ssp585,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r21i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.3700400057202
ScenarioMIP,CanESM5,ssp585,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r21i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.65442322898156
ScenarioMIP,CanESM5,ssp585,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r21i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.6396371056668
ScenarioMIP,CanESM5,ssp585,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r21i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.61298702572935
ScenarioMIP,CanESM5,ssp585,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r21i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.8195680345112
ScenarioMIP,CanESM5,ssp585,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r21i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.7943769382114
ScenarioMIP,CanESM5,ssp585,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r21i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.8791753173305
ScenarioMIP,CanESM5,ssp585,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r21i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.84674856789434
ScenarioMIP,CanESM5,ssp585,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r21i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.8728619582062
