activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp126,r18i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r18i1p1f1/Amon/tas/gn/v20200817/,2015,2015-07-01 17:00:00,289.3023564022549
ScenarioMIP,MIROC6,ssp126,r18i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r18i1p1f1/Amon/tas/gn/v20200817/,2016,2016-07-01 14:00:00,289.2572149041837
ScenarioMIP,MIROC6,ssp126,r18i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r18i1p1f1/Amon/tas/gn/v20200817/,2017,2017-07-01 17:00:00,289.1478242765825
ScenarioMIP,MIROC6,ssp126,r18i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r18i1p1f1/Amon/tas/gn/v20200817/,2018,2018-07-01 17:00:00,289.2348146430872
ScenarioMIP,MIROC6,ssp126,r18i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r18i1p1f1/Amon/tas/gn/v20200817/,2019,2019-07-01 17:00:00,289.39843401563235
ScenarioMIP,MIROC6,ssp126,r18i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r18i1p1f1/Amon/tas/gn/v20200817/,2020,2020-07-01 14:00:00,289.5402209661403
ScenarioMIP,MIROC6,ssp126,r18i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r18i1p1f1/Amon/tas/gn/v20200817/,2021,2021-07-01 17:00:00,289.6274173082752
ScenarioMIP,MIROC6,ssp126,r18i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r18i1p1f1/Amon/tas/gn/v20200817/,2022,2022-07-01 17:00:00,289.4796605110012
ScenarioMIP,MIROC6,ssp126,r18i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r18i1p1f1/Amon/tas/gn/v20200817/,2023,2023-07-01 17:00:00,289.4300343508018
ScenarioMIP,MIROC6,ssp126,r18i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r18i1p1f1/Amon/tas/gn/v20200817/,2024,2024-07-01 14:00:00,289.4589718418763
