activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp585,r40i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r40i1p1f1/Amon/tas/gn/v20200623/,2015,2015-07-01 17:00:00,289.27270192823045
ScenarioMIP,MIROC6,ssp585,r40i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r40i1p1f1/Amon/tas/gn/v20200623/,2016,2016-07-01 14:00:00,289.2919768492922
ScenarioMIP,MIROC6,ssp585,r40i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r40i1p1f1/Amon/tas/gn/v20200623/,2017,2017-07-01 17:00:00,289.38035924246464
ScenarioMIP,MIROC6,ssp585,r40i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r40i1p1f1/Amon/tas/gn/v20200623/,2018,2018-07-01 17:00:00,289.382512899043
ScenarioMIP,MIROC6,ssp585,r40i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r40i1p1f1/Amon/tas/gn/v20200623/,2019,2019-07-01 17:00:00,289.23532258565916
ScenarioMIP,MIROC6,ssp585,r40i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r40i1p1f1/Amon/tas/gn/v20200623/,2020,2020-07-01 14:00:00,289.2705050820905
ScenarioMIP,MIROC6,ssp585,r40i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r40i1p1f1/Amon/tas/gn/v20200623/,2021,2021-07-01 17:00:00,289.45792447556664
ScenarioMIP,MIROC6,ssp585,r40i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r40i1p1f1/Amon/tas/gn/v20200623/,2022,2022-07-01 17:00:00,289.458922975097
ScenarioMIP,MIROC6,ssp585,r40i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r40i1p1f1/Amon/tas/gn/v20200623/,2023,2023-07-01 17:00:00,289.3092961641408
ScenarioMIP,MIROC6,ssp585,r40i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r40i1p1f1/Amon/tas/gn/v20200623/,2024,2024-07-01 14:00:00,289.4529101789971
ScenarioMIP,MIROC6,ssp585,r40i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r40i1p1f1/Amon/tas/gn/v20200623/,2025,2025-07-01 17:00:00,289.6954306482096
ScenarioMIP,MIROC6,ssp585,r40i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r40i1p1f1/Amon/tas/gn/v20200623/,2026,2026-07-01 17:00:00,289.68215045078995
ScenarioMIP,MIROC6,ssp585,r40i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r40i1p1f1/Amon/tas/gn/v20200623/,2027,2027-07-01 17:00:00,289.43018172115063
