activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp119,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r16i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.265473818988
ScenarioMIP,CanESM5,ssp119,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r16i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.37609434345273
ScenarioMIP,CanESM5,ssp119,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r16i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.2837418382676
ScenarioMIP,CanESM5,ssp119,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r16i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.2705644389983
ScenarioMIP,CanESM5,ssp119,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r16i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.44671924330254
ScenarioMIP,CanESM5,ssp119,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r16i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.45108178448135
ScenarioMIP,CanESM5,ssp119,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r16i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.5269641897501
ScenarioMIP,CanESM5,ssp119,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r16i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.5546040315559
ScenarioMIP,CanESM5,ssp119,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r16i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.6896166368636
ScenarioMIP,CanESM5,ssp119,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r16i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.5722969349581
ScenarioMIP,CanESM5,ssp119,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r16i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.57511043623225
ScenarioMIP,CanESM5,ssp119,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r16i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.6148832365648
ScenarioMIP,CanESM5,ssp119,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r16i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.88852773787653
ScenarioMIP,CanESM5,ssp119,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r16i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.69394745039483
ScenarioMIP,CanESM5,ssp119,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r16i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,288.7294683061578
ScenarioMIP,CanESM5,ssp119,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r16i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,288.70931265556715
ScenarioMIP,CanESM5,ssp119,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r16i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,288.82313228850336
ScenarioMIP,CanESM5,ssp119,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r16i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,288.8167356753724
ScenarioMIP,CanESM5,ssp119,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r16i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,288.8264990727398
ScenarioMIP,CanESM5,ssp119,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r16i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,288.83601037629126
ScenarioMIP,CanESM5,ssp119,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r16i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,288.763109415913
ScenarioMIP,CanESM5,ssp119,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r16i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,288.80140799949476
ScenarioMIP,CanESM5,ssp119,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r16i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,288.97692210644726
ScenarioMIP,CanESM5,ssp119,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r16i1p1f1/Amon/tas/gn/v20190429/,2038,2038-07-01 17:00:00,289.0205582175174
ScenarioMIP,CanESM5,ssp119,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r16i1p1f1/Amon/tas/gn/v20190429/,2039,2039-07-01 17:00:00,289.0472935445736
ScenarioMIP,CanESM5,ssp119,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r16i1p1f1/Amon/tas/gn/v20190429/,2040,2040-07-01 17:00:00,289.16428076722264
ScenarioMIP,CanESM5,ssp119,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r16i1p1f1/Amon/tas/gn/v20190429/,2041,2041-07-01 17:00:00,289.01050963527376
ScenarioMIP,CanESM5,ssp119,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r16i1p1f1/Amon/tas/gn/v20190429/,2042,2042-07-01 17:00:00,289.12199920093275
ScenarioMIP,CanESM5,ssp119,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r16i1p1f1/Amon/tas/gn/v20190429/,2043,2043-07-01 17:00:00,289.0388911549933
ScenarioMIP,CanESM5,ssp119,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r16i1p1f1/Amon/tas/gn/v20190429/,2044,2044-07-01 17:00:00,288.9075037639806
