activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2015,2015-07-01 17:00:00,288.75863488690067
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2016,2016-07-01 14:00:00,288.55698041031866
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2017,2017-07-01 17:00:00,288.63610584270003
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2018,2018-07-01 17:00:00,288.68203209573636
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2019,2019-07-01 17:00:00,288.79797178659317
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2020,2020-07-01 14:00:00,288.8980528700172
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2021,2021-07-01 17:00:00,288.98801540955526
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2022,2022-07-01 17:00:00,288.93080828571516
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2023,2023-07-01 17:00:00,288.99569514927623
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2024,2024-07-01 14:00:00,289.032135082535
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2025,2025-07-01 17:00:00,289.10762157570696
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2026,2026-07-01 17:00:00,289.0411121839882
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2027,2027-07-01 17:00:00,289.0834403968713
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2028,2028-07-01 14:00:00,289.0469022045021
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2029,2029-07-01 17:00:00,289.131647832706
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2030,2030-07-01 17:00:00,289.13496291718263
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2031,2031-07-01 17:00:00,289.13216119196716
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2032,2032-07-01 14:00:00,289.24023108514467
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2033,2033-07-01 17:00:00,289.3446060822974
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2034,2034-07-01 17:00:00,289.41539206677805
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2035,2035-07-01 17:00:00,289.323885902889
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2036,2036-07-01 14:00:00,289.46555675753604
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2037,2037-07-01 17:00:00,289.48674839592155
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2038,2038-07-01 17:00:00,289.4089620596402
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2039,2039-07-01 17:00:00,289.5531526623371
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2040,2040-07-01 14:00:00,289.63974716203364
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2041,2041-07-01 17:00:00,289.4806567283587
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2042,2042-07-01 17:00:00,289.340253431155
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2043,2043-07-01 17:00:00,289.4725692883635
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2044,2044-07-01 14:00:00,289.3867811794317
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2045,2045-07-01 17:00:00,289.624057058405
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2046,2046-07-01 17:00:00,289.6802526449924
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2047,2047-07-01 17:00:00,289.6906458084795
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2048,2048-07-01 14:00:00,289.7872251858765
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2049,2049-07-01 17:00:00,289.7785285633036
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2050,2050-07-01 17:00:00,289.69244837832144
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2051,2051-07-01 17:00:00,289.84699114910995
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2052,2052-07-01 14:00:00,289.95702932401593
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2053,2053-07-01 17:00:00,290.08644071807095
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2054,2054-07-01 17:00:00,289.8711155847854
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2055,2055-07-01 17:00:00,289.80345120844794
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2056,2056-07-01 14:00:00,289.95195139252195
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2057,2057-07-01 17:00:00,289.981101643058
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2058,2058-07-01 17:00:00,290.00824151668513
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2059,2059-07-01 17:00:00,290.0376469779041
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2060,2060-07-01 14:00:00,290.09938448487844
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2061,2061-07-01 17:00:00,290.21102671446846
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2062,2062-07-01 17:00:00,290.113541957541
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2063,2063-07-01 17:00:00,290.04401705398527
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2064,2064-07-01 14:00:00,290.02305301223424
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2065,2065-07-01 17:00:00,290.24293829202753
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2066,2066-07-01 17:00:00,290.17265960546314
ScenarioMIP,ACCESS-ESM1-5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r5i1p1f1/Amon/tas/gn/v20200810/,2067,2067-07-01 17:00:00,290.0348215286951
