activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.39371548580925
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.3981014390043
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.4713270503284
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.4751987360895
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.6371077359519
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.4204963781533
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.4505652688659
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.6190613981772
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.70308713512276
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.63617390765984
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.5374847491996
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.5917896910248
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.8900610639272
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.74046261628956
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,288.89383040824924
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,289.0620180534065
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,289.0440746882358
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,288.96130032073955
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,289.1274372068595
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,289.1951854840221
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,289.3496028036518
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,289.4223206422478
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,289.24821673457404
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2038,2038-07-01 17:00:00,289.23150572269554
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2039,2039-07-01 17:00:00,289.22001590661586
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2040,2040-07-01 17:00:00,289.42389420805017
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2041,2041-07-01 17:00:00,289.542342065108
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2042,2042-07-01 17:00:00,289.54975389148996
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2043,2043-07-01 17:00:00,289.44844084405275
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2044,2044-07-01 17:00:00,289.51975574616296
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2045,2045-07-01 17:00:00,289.6637407545159
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2046,2046-07-01 17:00:00,289.71662958117287
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2047,2047-07-01 17:00:00,289.7796249134844
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2048,2048-07-01 17:00:00,289.7343786776692
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2049,2049-07-01 17:00:00,289.74963760338625
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2050,2050-07-01 17:00:00,289.73525493173605
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2051,2051-07-01 17:00:00,289.7809983301128
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2052,2052-07-01 17:00:00,290.11285885295484
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2053,2053-07-01 17:00:00,290.2111714792987
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2054,2054-07-01 17:00:00,289.9875035338525
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2055,2055-07-01 17:00:00,290.10592100828836
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2056,2056-07-01 17:00:00,290.0796332696706
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2057,2057-07-01 17:00:00,290.03508783778585
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2058,2058-07-01 17:00:00,290.11619606634406
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2059,2059-07-01 17:00:00,290.21712053817265
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2060,2060-07-01 17:00:00,290.3740947682096
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2061,2061-07-01 17:00:00,290.1949707542085
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2062,2062-07-01 17:00:00,290.4159396926466
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2063,2063-07-01 17:00:00,290.5064732745155
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2064,2064-07-01 17:00:00,290.3446526568226
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2065,2065-07-01 17:00:00,290.27295145788895
ScenarioMIP,CanESM5,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/tas/gn/v20190429/,2066,2066-07-01 17:00:00,290.29428687573164
