activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r5i1p1f1/Amon/tas/gn/v20200623/,2015,2015-07-01 17:00:00,288.98773418745253
ScenarioMIP,MIROC6,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r5i1p1f1/Amon/tas/gn/v20200623/,2016,2016-07-01 14:00:00,289.18583664689214
ScenarioMIP,MIROC6,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r5i1p1f1/Amon/tas/gn/v20200623/,2017,2017-07-01 17:00:00,289.4527426219853
ScenarioMIP,MIROC6,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r5i1p1f1/Amon/tas/gn/v20200623/,2018,2018-07-01 17:00:00,289.20445318323
ScenarioMIP,MIROC6,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r5i1p1f1/Amon/tas/gn/v20200623/,2019,2019-07-01 17:00:00,289.1629877001885
ScenarioMIP,MIROC6,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r5i1p1f1/Amon/tas/gn/v20200623/,2020,2020-07-01 14:00:00,289.26252078772023
ScenarioMIP,MIROC6,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r5i1p1f1/Amon/tas/gn/v20200623/,2021,2021-07-01 17:00:00,289.548792757685
ScenarioMIP,MIROC6,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r5i1p1f1/Amon/tas/gn/v20200623/,2022,2022-07-01 17:00:00,289.68600511588573
ScenarioMIP,MIROC6,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r5i1p1f1/Amon/tas/gn/v20200623/,2023,2023-07-01 17:00:00,289.2643984536969
ScenarioMIP,MIROC6,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r5i1p1f1/Amon/tas/gn/v20200623/,2024,2024-07-01 14:00:00,289.3158114672678
ScenarioMIP,MIROC6,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r5i1p1f1/Amon/tas/gn/v20200623/,2025,2025-07-01 17:00:00,289.5128174403917
ScenarioMIP,MIROC6,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r5i1p1f1/Amon/tas/gn/v20200623/,2026,2026-07-01 17:00:00,289.8031171736249
ScenarioMIP,MIROC6,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r5i1p1f1/Amon/tas/gn/v20200623/,2027,2027-07-01 17:00:00,289.42947633982345
ScenarioMIP,MIROC6,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r5i1p1f1/Amon/tas/gn/v20200623/,2028,2028-07-01 14:00:00,289.3554141519748
ScenarioMIP,MIROC6,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r5i1p1f1/Amon/tas/gn/v20200623/,2029,2029-07-01 17:00:00,289.46301584819724
ScenarioMIP,MIROC6,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r5i1p1f1/Amon/tas/gn/v20200623/,2030,2030-07-01 17:00:00,289.6715508542824
ScenarioMIP,MIROC6,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r5i1p1f1/Amon/tas/gn/v20200623/,2031,2031-07-01 17:00:00,289.66048001634084
ScenarioMIP,MIROC6,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r5i1p1f1/Amon/tas/gn/v20200623/,2032,2032-07-01 14:00:00,289.5757134940762
ScenarioMIP,MIROC6,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r5i1p1f1/Amon/tas/gn/v20200623/,2033,2033-07-01 17:00:00,289.83496157431495
ScenarioMIP,MIROC6,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r5i1p1f1/Amon/tas/gn/v20200623/,2034,2034-07-01 17:00:00,289.87107585732616
ScenarioMIP,MIROC6,ssp585,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r5i1p1f1/Amon/tas/gn/v20200623/,2035,2035-07-01 17:00:00,289.8447203978117
