activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,ACCESS-ESM1-5,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r1i1p1f1/Amon/tas/gn/v20191115/,2015,2015-07-01 17:00:00,288.73231560790686
ScenarioMIP,ACCESS-ESM1-5,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r1i1p1f1/Amon/tas/gn/v20191115/,2016,2016-07-01 14:00:00,288.68990291274457
ScenarioMIP,ACCESS-ESM1-5,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r1i1p1f1/Amon/tas/gn/v20191115/,2017,2017-07-01 17:00:00,288.83637803464217
ScenarioMIP,ACCESS-ESM1-5,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r1i1p1f1/Amon/tas/gn/v20191115/,2018,2018-07-01 17:00:00,288.8212727798658
ScenarioMIP,ACCESS-ESM1-5,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r1i1p1f1/Amon/tas/gn/v20191115/,2019,2019-07-01 17:00:00,288.6973422159578
ScenarioMIP,ACCESS-ESM1-5,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r1i1p1f1/Amon/tas/gn/v20191115/,2020,2020-07-01 14:00:00,288.69323856914286
ScenarioMIP,ACCESS-ESM1-5,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r1i1p1f1/Amon/tas/gn/v20191115/,2021,2021-07-01 17:00:00,288.661242471311
ScenarioMIP,ACCESS-ESM1-5,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r1i1p1f1/Amon/tas/gn/v20191115/,2022,2022-07-01 17:00:00,288.7656247972104
ScenarioMIP,ACCESS-ESM1-5,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r1i1p1f1/Amon/tas/gn/v20191115/,2023,2023-07-01 17:00:00,288.8948919323281
ScenarioMIP,ACCESS-ESM1-5,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r1i1p1f1/Amon/tas/gn/v20191115/,2024,2024-07-01 14:00:00,288.95825582297044
ScenarioMIP,ACCESS-ESM1-5,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r1i1p1f1/Amon/tas/gn/v20191115/,2025,2025-07-01 17:00:00,288.9133982497073
ScenarioMIP,ACCESS-ESM1-5,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r1i1p1f1/Amon/tas/gn/v20191115/,2026,2026-07-01 17:00:00,289.1339761608671
ScenarioMIP,ACCESS-ESM1-5,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r1i1p1f1/Amon/tas/gn/v20191115/,2027,2027-07-01 17:00:00,289.2714443702892
ScenarioMIP,ACCESS-ESM1-5,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r1i1p1f1/Amon/tas/gn/v20191115/,2028,2028-07-01 14:00:00,289.1903973118471
ScenarioMIP,ACCESS-ESM1-5,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r1i1p1f1/Amon/tas/gn/v20191115/,2029,2029-07-01 17:00:00,289.2959940893531
ScenarioMIP,ACCESS-ESM1-5,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r1i1p1f1/Amon/tas/gn/v20191115/,2030,2030-07-01 17:00:00,289.17029885571
ScenarioMIP,ACCESS-ESM1-5,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r1i1p1f1/Amon/tas/gn/v20191115/,2031,2031-07-01 17:00:00,289.23167967614114
ScenarioMIP,ACCESS-ESM1-5,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r1i1p1f1/Amon/tas/gn/v20191115/,2032,2032-07-01 14:00:00,289.3307769198902
ScenarioMIP,ACCESS-ESM1-5,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r1i1p1f1/Amon/tas/gn/v20191115/,2033,2033-07-01 17:00:00,289.4408762061624
ScenarioMIP,ACCESS-ESM1-5,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r1i1p1f1/Amon/tas/gn/v20191115/,2034,2034-07-01 17:00:00,289.5195236450351
ScenarioMIP,ACCESS-ESM1-5,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r1i1p1f1/Amon/tas/gn/v20191115/,2035,2035-07-01 17:00:00,289.42670230546975
