activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp126,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r16i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.14799383597887
ScenarioMIP,CanESM5,ssp126,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r16i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.435830451064
ScenarioMIP,CanESM5,ssp126,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r16i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.5434999347488
ScenarioMIP,CanESM5,ssp126,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r16i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.54453874567827
ScenarioMIP,CanESM5,ssp126,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r16i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.604056701947
ScenarioMIP,CanESM5,ssp126,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r16i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.4830312415549
ScenarioMIP,CanESM5,ssp126,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r16i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.5062151114953
ScenarioMIP,CanESM5,ssp126,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r16i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.5303937495418
ScenarioMIP,CanESM5,ssp126,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r16i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.42453974161316
ScenarioMIP,CanESM5,ssp126,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r16i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.58154047115903
ScenarioMIP,CanESM5,ssp126,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r16i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.8108902808015
ScenarioMIP,CanESM5,ssp126,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r16i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.77755280785175
ScenarioMIP,CanESM5,ssp126,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r16i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.7401157769663
ScenarioMIP,CanESM5,ssp126,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r16i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.75371667684414
ScenarioMIP,CanESM5,ssp126,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r16i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,288.7701043658546
ScenarioMIP,CanESM5,ssp126,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r16i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,288.8623977261301
ScenarioMIP,CanESM5,ssp126,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r16i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,288.7974763021361
ScenarioMIP,CanESM5,ssp126,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r16i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,288.8989733597984
ScenarioMIP,CanESM5,ssp126,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r16i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,288.9753042083568
