activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2015,2015-07-01 17:00:00,289.0530232548302
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2016,2016-07-01 14:00:00,289.149611966362
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2017,2017-07-01 17:00:00,289.1579610858989
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2018,2018-07-01 17:00:00,289.35021665060725
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2019,2019-07-01 17:00:00,289.3562809623118
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2020,2020-07-01 14:00:00,289.32891857472754
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2021,2021-07-01 17:00:00,289.3482161814576
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2022,2022-07-01 17:00:00,289.6817984091795
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2023,2023-07-01 17:00:00,289.86718374983025
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2024,2024-07-01 14:00:00,289.4236184174995
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2025,2025-07-01 17:00:00,289.2857580771562
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2026,2026-07-01 17:00:00,289.5094880662997
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2027,2027-07-01 17:00:00,289.75537583639965
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2028,2028-07-01 14:00:00,289.69282888911084
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2029,2029-07-01 17:00:00,289.5427946228046
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2030,2030-07-01 17:00:00,289.557037050025
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2031,2031-07-01 17:00:00,289.7329306464108
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2032,2032-07-01 14:00:00,289.7634179351548
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2033,2033-07-01 17:00:00,289.6267031827712
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2034,2034-07-01 17:00:00,289.73857552251235
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2035,2035-07-01 17:00:00,290.00393980562194
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2036,2036-07-01 14:00:00,290.0444106106991
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2037,2037-07-01 17:00:00,289.82474294738165
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2038,2038-07-01 17:00:00,289.8351506854537
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2039,2039-07-01 17:00:00,289.8403088847892
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2040,2040-07-01 14:00:00,290.069905290184
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2041,2041-07-01 17:00:00,290.10757428125453
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2042,2042-07-01 17:00:00,290.0876671294748
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2043,2043-07-01 17:00:00,290.17854520500583
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2044,2044-07-01 14:00:00,290.22292000586424
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2045,2045-07-01 17:00:00,290.04053062507745
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2046,2046-07-01 17:00:00,290.1474865700781
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2047,2047-07-01 17:00:00,290.37407567463646
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2048,2048-07-01 14:00:00,290.43247991254776
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2049,2049-07-01 17:00:00,290.47340141991367
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2050,2050-07-01 17:00:00,290.5299432132145
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2051,2051-07-01 17:00:00,290.1730802950734
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2052,2052-07-01 14:00:00,290.16359637731944
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2053,2053-07-01 17:00:00,290.3394037350757
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2054,2054-07-01 17:00:00,290.5915174309143
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2055,2055-07-01 17:00:00,290.77331778073216
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2056,2056-07-01 14:00:00,290.37422555597055
ScenarioMIP,MIROC6,ssp585,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r17i1p1f1/Amon/tas/gn/v20200623/,2057,2057-07-01 17:00:00,290.4525378895771
