activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2025,2025-07-01 17:00:00,287.85420503498113
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2026,2026-07-01 17:00:00,287.80004843693
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2027,2027-07-01 17:00:00,287.9922906861432
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2028,2028-07-01 14:00:00,288.0338493062322
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2029,2029-07-01 17:00:00,288.0569924722221
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2030,2030-07-01 17:00:00,288.1374369415191
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2031,2031-07-01 17:00:00,287.9751689557076
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2032,2032-07-01 14:00:00,287.85751571389443
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2033,2033-07-01 17:00:00,287.9942712821026
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2034,2034-07-01 17:00:00,288.09735163041995
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2035,2035-07-01 17:00:00,288.08346465763975
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2036,2036-07-01 14:00:00,288.21751876284975
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2037,2037-07-01 17:00:00,288.4081308344187
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2038,2038-07-01 17:00:00,288.26694051206186
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2039,2039-07-01 17:00:00,288.21580791773124
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2040,2040-07-01 14:00:00,288.3283002847063
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2041,2041-07-01 17:00:00,288.3752646361949
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2042,2042-07-01 17:00:00,288.42944099052824
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2043,2043-07-01 17:00:00,288.66719738324235
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2044,2044-07-01 14:00:00,288.3904421125263
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2045,2045-07-01 17:00:00,288.33100686112795
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2046,2046-07-01 17:00:00,288.5122427521174
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2047,2047-07-01 17:00:00,288.4004013938233
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2048,2048-07-01 14:00:00,288.68336815517364
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2049,2049-07-01 17:00:00,288.84779062423917
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2050,2050-07-01 17:00:00,288.93235023839287
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2051,2051-07-01 17:00:00,288.8684560374092
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2052,2052-07-01 14:00:00,288.76219994380335
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2053,2053-07-01 17:00:00,288.8761355170084
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2054,2054-07-01 17:00:00,289.0182951114154
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2055,2055-07-01 17:00:00,288.9117184841134
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2056,2056-07-01 14:00:00,288.97431649549446
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2057,2057-07-01 17:00:00,289.0229944629445
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2058,2058-07-01 17:00:00,289.0680588432028
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2059,2059-07-01 17:00:00,289.10003298650815
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2060,2060-07-01 14:00:00,289.4349659836219
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2061,2061-07-01 17:00:00,289.2926634539682
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2062,2062-07-01 17:00:00,289.29472410410307
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2063,2063-07-01 17:00:00,289.3744529928913
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2064,2064-07-01 14:00:00,289.3809062025331
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2065,2065-07-01 17:00:00,289.50005035092096
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2066,2066-07-01 17:00:00,289.3932954529608
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2067,2067-07-01 17:00:00,289.37005915364375
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2068,2068-07-01 14:00:00,289.60475780227154
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2069,2069-07-01 17:00:00,289.7203352061098
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2070,2070-07-01 17:00:00,289.65032307852414
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2071,2071-07-01 17:00:00,289.54799986983306
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2072,2072-07-01 14:00:00,289.66586853713784
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2073,2073-07-01 17:00:00,289.81439487781023
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2074,2074-07-01 17:00:00,289.97544896461545
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2075,2075-07-01 17:00:00,290.00514039029406
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2076,2076-07-01 14:00:00,290.01721411067814
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2077,2077-07-01 17:00:00,290.08938387473887
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2078,2078-07-01 17:00:00,290.3000569094657
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2079,2079-07-01 17:00:00,290.1775811331502
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2080,2080-07-01 14:00:00,290.1650075077509
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2081,2081-07-01 17:00:00,290.30886173902275
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2082,2082-07-01 17:00:00,290.50953090466203
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2083,2083-07-01 17:00:00,290.4086246823101
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2084,2084-07-01 14:00:00,290.26169925364906
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2085,2085-07-01 17:00:00,290.2931642040018
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2086,2086-07-01 17:00:00,290.2248781995673
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2087,2087-07-01 17:00:00,290.5532937811097
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2088,2088-07-01 14:00:00,290.73237746047937
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2089,2089-07-01 17:00:00,290.6239970430228
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2090,2090-07-01 17:00:00,290.70723347648055
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2091,2091-07-01 17:00:00,290.60306338726235
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2092,2092-07-01 14:00:00,290.6196504849266
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2093,2093-07-01 17:00:00,290.60043979828953
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2094,2094-07-01 17:00:00,290.61222017518304
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2095,2095-07-01 17:00:00,290.73142431850096
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2096,2096-07-01 14:00:00,290.92615168550327
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2097,2097-07-01 17:00:00,291.16154596418784
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2098,2098-07-01 17:00:00,291.0118208205923
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2099,2099-07-01 17:00:00,291.0083729488482
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r4i1p1f1/Amon/tas/gn/v20190710/,2100,2100-07-01 17:00:00,291.10366301540995
