activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp585,r42i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r42i1p1f1/Amon/tas/gn/v20200623/,2015,2015-07-01 17:00:00,289.081541395413
ScenarioMIP,MIROC6,ssp585,r42i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r42i1p1f1/Amon/tas/gn/v20200623/,2016,2016-07-01 14:00:00,289.10434112294735
ScenarioMIP,MIROC6,ssp585,r42i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r42i1p1f1/Amon/tas/gn/v20200623/,2017,2017-07-01 17:00:00,289.16984568096706
ScenarioMIP,MIROC6,ssp585,r42i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r42i1p1f1/Amon/tas/gn/v20200623/,2018,2018-07-01 17:00:00,289.2926927711931
ScenarioMIP,MIROC6,ssp585,r42i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r42i1p1f1/Amon/tas/gn/v20200623/,2019,2019-07-01 17:00:00,289.48659899200374
ScenarioMIP,MIROC6,ssp585,r42i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r42i1p1f1/Amon/tas/gn/v20200623/,2020,2020-07-01 14:00:00,289.71814450880936
ScenarioMIP,MIROC6,ssp585,r42i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r42i1p1f1/Amon/tas/gn/v20200623/,2021,2021-07-01 17:00:00,289.4368758138927
ScenarioMIP,MIROC6,ssp585,r42i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r42i1p1f1/Amon/tas/gn/v20200623/,2022,2022-07-01 17:00:00,289.2773243812981
ScenarioMIP,MIROC6,ssp585,r42i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r42i1p1f1/Amon/tas/gn/v20200623/,2023,2023-07-01 17:00:00,289.4089531272651
ScenarioMIP,MIROC6,ssp585,r42i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r42i1p1f1/Amon/tas/gn/v20200623/,2024,2024-07-01 14:00:00,289.53427599990977
ScenarioMIP,MIROC6,ssp585,r42i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r42i1p1f1/Amon/tas/gn/v20200623/,2025,2025-07-01 17:00:00,289.5345592853448
ScenarioMIP,MIROC6,ssp585,r42i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r42i1p1f1/Amon/tas/gn/v20200623/,2026,2026-07-01 17:00:00,289.7978590482219
ScenarioMIP,MIROC6,ssp585,r42i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r42i1p1f1/Amon/tas/gn/v20200623/,2027,2027-07-01 17:00:00,289.7944896135458
ScenarioMIP,MIROC6,ssp585,r42i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r42i1p1f1/Amon/tas/gn/v20200623/,2028,2028-07-01 14:00:00,289.6699436798046
ScenarioMIP,MIROC6,ssp585,r42i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r42i1p1f1/Amon/tas/gn/v20200623/,2029,2029-07-01 17:00:00,289.51616079568157
ScenarioMIP,MIROC6,ssp585,r42i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r42i1p1f1/Amon/tas/gn/v20200623/,2030,2030-07-01 17:00:00,289.68367891989885
ScenarioMIP,MIROC6,ssp585,r42i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r42i1p1f1/Amon/tas/gn/v20200623/,2031,2031-07-01 17:00:00,289.8061289135271
ScenarioMIP,MIROC6,ssp585,r42i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r42i1p1f1/Amon/tas/gn/v20200623/,2032,2032-07-01 14:00:00,289.7608901612048
ScenarioMIP,MIROC6,ssp585,r42i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r42i1p1f1/Amon/tas/gn/v20200623/,2033,2033-07-01 17:00:00,289.7343968453842
ScenarioMIP,MIROC6,ssp585,r42i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r42i1p1f1/Amon/tas/gn/v20200623/,2034,2034-07-01 17:00:00,289.93197499322724
ScenarioMIP,MIROC6,ssp585,r42i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r42i1p1f1/Amon/tas/gn/v20200623/,2035,2035-07-01 17:00:00,290.11406513790223
ScenarioMIP,MIROC6,ssp585,r42i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r42i1p1f1/Amon/tas/gn/v20200623/,2036,2036-07-01 14:00:00,289.8529577053229
