activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2015,2015-07-01 17:00:00,288.5287877730585
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2016,2016-07-01 14:00:00,288.6802788148267
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2017,2017-07-01 17:00:00,288.66948246629096
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2018,2018-07-01 17:00:00,288.6603662525154
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2019,2019-07-01 17:00:00,288.78401256834644
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2020,2020-07-01 14:00:00,288.87050693702207
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2021,2021-07-01 17:00:00,288.7997508956536
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2022,2022-07-01 17:00:00,288.86284204648183
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2023,2023-07-01 17:00:00,288.7656593038618
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2024,2024-07-01 14:00:00,288.924293281662
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2025,2025-07-01 17:00:00,288.95118619052573
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2026,2026-07-01 17:00:00,288.8027593657129
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2027,2027-07-01 17:00:00,288.96146437406514
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2028,2028-07-01 14:00:00,289.1324886354289
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2029,2029-07-01 17:00:00,289.2033371802277
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2030,2030-07-01 17:00:00,289.1178996108296
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2031,2031-07-01 17:00:00,289.15508622018234
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2032,2032-07-01 14:00:00,289.19617618839817
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2033,2033-07-01 17:00:00,289.14530311331526
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2034,2034-07-01 17:00:00,289.21069697507096
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2035,2035-07-01 17:00:00,289.19858145846683
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2036,2036-07-01 14:00:00,289.28964761923174
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2037,2037-07-01 17:00:00,289.3059813409937
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2038,2038-07-01 17:00:00,289.40260336864395
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2039,2039-07-01 17:00:00,289.3843669671215
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2040,2040-07-01 14:00:00,289.5000941297798
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2041,2041-07-01 17:00:00,289.52923116965513
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2042,2042-07-01 17:00:00,289.5458568085747
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2043,2043-07-01 17:00:00,289.66490123021134
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2044,2044-07-01 14:00:00,289.6251969598738
ScenarioMIP,ACCESS-ESM1-5,ssp245,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r8i1p1f1/Amon/tas/gn/v20200810/,2045,2045-07-01 17:00:00,289.7043177065945
