activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2015,2015-07-01 17:00:00,287.94265681488525
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2016,2016-07-01 17:00:00,287.6747633726723
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2017,2017-07-01 17:00:00,287.85707876359305
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2018,2018-07-01 17:00:00,288.0828313868583
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2019,2019-07-01 17:00:00,287.9775146886954
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2020,2020-07-01 17:00:00,287.8048459592754
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2021,2021-07-01 17:00:00,288.05010602441354
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2022,2022-07-01 17:00:00,288.05892173666297
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2023,2023-07-01 17:00:00,287.6522971618845
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2024,2024-07-01 17:00:00,287.91602980707444
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2025,2025-07-01 17:00:00,288.13083114510914
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2026,2026-07-01 17:00:00,288.1631802137466
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2027,2027-07-01 17:00:00,288.1878105661887
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2028,2028-07-01 17:00:00,288.24074927664185
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2029,2029-07-01 17:00:00,288.1672781100334
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2030,2030-07-01 17:00:00,288.21628484586824
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2031,2031-07-01 17:00:00,288.40170858646167
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2032,2032-07-01 17:00:00,288.2477875577188
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2033,2033-07-01 17:00:00,288.20527214426573
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2034,2034-07-01 17:00:00,288.3141490777986
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2035,2035-07-01 17:00:00,288.5313843725617
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2036,2036-07-01 17:00:00,288.6602573086255
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2037,2037-07-01 17:00:00,288.5570679990586
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2038,2038-07-01 17:00:00,288.4149323966493
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2039,2039-07-01 17:00:00,288.4223736327471
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2040,2040-07-01 17:00:00,288.7183203094194
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2041,2041-07-01 17:00:00,288.45634103053385
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2042,2042-07-01 17:00:00,288.4744974236906
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2043,2043-07-01 17:00:00,288.67942916977495
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2044,2044-07-01 17:00:00,288.797775402959
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2045,2045-07-01 17:00:00,288.76084294467074
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2046,2046-07-01 17:00:00,288.47630556092133
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2047,2047-07-01 17:00:00,288.63418279962804
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2048,2048-07-01 17:00:00,288.8906357957471
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2049,2049-07-01 17:00:00,288.802324447887
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2050,2050-07-01 17:00:00,288.74543312213103
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2051,2051-07-01 17:00:00,288.8226675224071
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2052,2052-07-01 17:00:00,288.8461393677297
ScenarioMIP,GISS-E2-1-G,ssp245,r7i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p1f2/Amon/tas/gn/v20200115/,2053,2053-07-01 17:00:00,288.77543975844816
