activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2015,2015-07-01 17:00:00,288.46694670825383
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2016,2016-07-01 14:00:00,288.6403866111039
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2017,2017-07-01 17:00:00,288.65822139360614
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2018,2018-07-01 17:00:00,288.62808596899936
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2019,2019-07-01 17:00:00,288.73624888422256
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2020,2020-07-01 14:00:00,288.7900547904513
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2021,2021-07-01 17:00:00,288.8825940473106
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2022,2022-07-01 17:00:00,288.88371965246415
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2023,2023-07-01 17:00:00,288.9321439250299
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2024,2024-07-01 14:00:00,288.94983843199833
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2025,2025-07-01 17:00:00,288.93607333934193
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2026,2026-07-01 17:00:00,288.9883334788319
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2027,2027-07-01 17:00:00,288.9123316112014
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2028,2028-07-01 14:00:00,289.0607243494407
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2029,2029-07-01 17:00:00,289.00039167021197
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2030,2030-07-01 17:00:00,288.9931349984068
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2031,2031-07-01 17:00:00,289.1552122203637
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2032,2032-07-01 14:00:00,289.20090011723045
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2033,2033-07-01 17:00:00,289.0711500499506
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2034,2034-07-01 17:00:00,289.12144796075864
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2035,2035-07-01 17:00:00,289.16459287708125
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2036,2036-07-01 14:00:00,289.4191679877893
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2037,2037-07-01 17:00:00,289.41633477033884
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2038,2038-07-01 17:00:00,289.477911489733
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2039,2039-07-01 17:00:00,289.4979503511865
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2040,2040-07-01 14:00:00,289.5876857197479
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2041,2041-07-01 17:00:00,289.4848431338575
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2042,2042-07-01 17:00:00,289.4682534102267
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2043,2043-07-01 17:00:00,289.6236441963866
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2044,2044-07-01 14:00:00,289.4876866455449
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2045,2045-07-01 17:00:00,289.69532412025706
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2046,2046-07-01 17:00:00,289.7661739225175
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2047,2047-07-01 17:00:00,289.93081649243766
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2048,2048-07-01 14:00:00,289.9091132785486
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2049,2049-07-01 17:00:00,289.7223190201917
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2050,2050-07-01 17:00:00,289.8372053876058
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2051,2051-07-01 17:00:00,289.7581834774951
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2052,2052-07-01 14:00:00,289.83364661738733
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2053,2053-07-01 17:00:00,289.95504837520053
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2054,2054-07-01 17:00:00,290.0632660707143
ScenarioMIP,ACCESS-ESM1-5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r25i1p1f1/Amon/tas/gn/v20200922/,2055,2055-07-01 17:00:00,289.85786174043983
