activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,ACCESS-ESM1-5,ssp245,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r29i1p1f1/Amon/tas/gn/v20200922/,2015,2015-07-01 17:00:00,288.84414813801556
ScenarioMIP,ACCESS-ESM1-5,ssp245,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r29i1p1f1/Amon/tas/gn/v20200922/,2016,2016-07-01 14:00:00,288.78380811154767
ScenarioMIP,ACCESS-ESM1-5,ssp245,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r29i1p1f1/Amon/tas/gn/v20200922/,2017,2017-07-01 17:00:00,288.6176865315986
ScenarioMIP,ACCESS-ESM1-5,ssp245,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r29i1p1f1/Amon/tas/gn/v20200922/,2018,2018-07-01 17:00:00,288.8301214125045
ScenarioMIP,ACCESS-ESM1-5,ssp245,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r29i1p1f1/Amon/tas/gn/v20200922/,2019,2019-07-01 17:00:00,288.9131273302432
ScenarioMIP,ACCESS-ESM1-5,ssp245,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r29i1p1f1/Amon/tas/gn/v20200922/,2020,2020-07-01 14:00:00,288.892714962308
ScenarioMIP,ACCESS-ESM1-5,ssp245,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r29i1p1f1/Amon/tas/gn/v20200922/,2021,2021-07-01 17:00:00,288.84894431143545
ScenarioMIP,ACCESS-ESM1-5,ssp245,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r29i1p1f1/Amon/tas/gn/v20200922/,2022,2022-07-01 17:00:00,288.78003746953135
ScenarioMIP,ACCESS-ESM1-5,ssp245,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r29i1p1f1/Amon/tas/gn/v20200922/,2023,2023-07-01 17:00:00,288.80831640943677
ScenarioMIP,ACCESS-ESM1-5,ssp245,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r29i1p1f1/Amon/tas/gn/v20200922/,2024,2024-07-01 14:00:00,288.88025981472225
ScenarioMIP,ACCESS-ESM1-5,ssp245,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r29i1p1f1/Amon/tas/gn/v20200922/,2025,2025-07-01 17:00:00,288.9618021218279
ScenarioMIP,ACCESS-ESM1-5,ssp245,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r29i1p1f1/Amon/tas/gn/v20200922/,2026,2026-07-01 17:00:00,288.8957773643893
ScenarioMIP,ACCESS-ESM1-5,ssp245,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r29i1p1f1/Amon/tas/gn/v20200922/,2027,2027-07-01 17:00:00,288.97731283861214
ScenarioMIP,ACCESS-ESM1-5,ssp245,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r29i1p1f1/Amon/tas/gn/v20200922/,2028,2028-07-01 14:00:00,289.0970239856424
ScenarioMIP,ACCESS-ESM1-5,ssp245,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r29i1p1f1/Amon/tas/gn/v20200922/,2029,2029-07-01 17:00:00,289.24763463924734
