activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,GISS-E2-1-G,historical,r101i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r101i1p1f1/Amon/tas/gn/v20190815/,1850,1850-07-01 17:00:00,286.91933147373925
CMIP,GISS-E2-1-G,historical,r101i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r101i1p1f1/Amon/tas/gn/v20190815/,1851,1851-07-01 17:00:00,286.72862738425016
CMIP,GISS-E2-1-G,historical,r101i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r101i1p1f1/Amon/tas/gn/v20190815/,1852,1852-07-01 17:00:00,286.93455954422143
CMIP,GISS-E2-1-G,historical,r101i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r101i1p1f1/Amon/tas/gn/v20190815/,1853,1853-07-01 17:00:00,287.08846369120346
CMIP,GISS-E2-1-G,historical,r101i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r101i1p1f1/Amon/tas/gn/v20190815/,1854,1854-07-01 17:00:00,286.9770056493949
CMIP,GISS-E2-1-G,historical,r101i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r101i1p1f1/Amon/tas/gn/v20190815/,1855,1855-07-01 17:00:00,287.0928554915311
CMIP,GISS-E2-1-G,historical,r101i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r101i1p1f1/Amon/tas/gn/v20190815/,1856,1856-07-01 17:00:00,286.9777075967234
CMIP,GISS-E2-1-G,historical,r101i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r101i1p1f1/Amon/tas/gn/v20190815/,1857,1857-07-01 17:00:00,286.8777003707996
CMIP,GISS-E2-1-G,historical,r101i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r101i1p1f1/Amon/tas/gn/v20190815/,1858,1858-07-01 17:00:00,287.220362848404
CMIP,GISS-E2-1-G,historical,r101i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r101i1p1f1/Amon/tas/gn/v20190815/,1859,1859-07-01 17:00:00,287.10157202850445
