activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,ACCESS-ESM1-5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r9i1p1f1/Amon/tas/gn/v20200908/,2015,2015-07-01 17:00:00,288.4794463303838
ScenarioMIP,ACCESS-ESM1-5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r9i1p1f1/Amon/tas/gn/v20200908/,2016,2016-07-01 14:00:00,288.5168428278225
ScenarioMIP,ACCESS-ESM1-5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r9i1p1f1/Amon/tas/gn/v20200908/,2017,2017-07-01 17:00:00,288.5993946946197
ScenarioMIP,ACCESS-ESM1-5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r9i1p1f1/Amon/tas/gn/v20200908/,2018,2018-07-01 17:00:00,288.67193444255696
ScenarioMIP,ACCESS-ESM1-5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r9i1p1f1/Amon/tas/gn/v20200908/,2019,2019-07-01 17:00:00,288.67039469973196
ScenarioMIP,ACCESS-ESM1-5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r9i1p1f1/Amon/tas/gn/v20200908/,2020,2020-07-01 14:00:00,288.64489278780803
ScenarioMIP,ACCESS-ESM1-5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r9i1p1f1/Amon/tas/gn/v20200908/,2021,2021-07-01 17:00:00,288.78007071814767
ScenarioMIP,ACCESS-ESM1-5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r9i1p1f1/Amon/tas/gn/v20200908/,2022,2022-07-01 17:00:00,288.87369755721835
ScenarioMIP,ACCESS-ESM1-5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r9i1p1f1/Amon/tas/gn/v20200908/,2023,2023-07-01 17:00:00,288.85333782751076
ScenarioMIP,ACCESS-ESM1-5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r9i1p1f1/Amon/tas/gn/v20200908/,2024,2024-07-01 14:00:00,288.9447626242245
ScenarioMIP,ACCESS-ESM1-5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r9i1p1f1/Amon/tas/gn/v20200908/,2025,2025-07-01 17:00:00,289.00394616438933
ScenarioMIP,ACCESS-ESM1-5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r9i1p1f1/Amon/tas/gn/v20200908/,2026,2026-07-01 17:00:00,289.1259485024512
ScenarioMIP,ACCESS-ESM1-5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r9i1p1f1/Amon/tas/gn/v20200908/,2027,2027-07-01 17:00:00,289.0369851541113
ScenarioMIP,ACCESS-ESM1-5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r9i1p1f1/Amon/tas/gn/v20200908/,2028,2028-07-01 14:00:00,289.00779211987543
ScenarioMIP,ACCESS-ESM1-5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r9i1p1f1/Amon/tas/gn/v20200908/,2029,2029-07-01 17:00:00,289.1662783035333
ScenarioMIP,ACCESS-ESM1-5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r9i1p1f1/Amon/tas/gn/v20200908/,2030,2030-07-01 17:00:00,289.27491926308346
ScenarioMIP,ACCESS-ESM1-5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r9i1p1f1/Amon/tas/gn/v20200908/,2031,2031-07-01 17:00:00,289.2399896744975
ScenarioMIP,ACCESS-ESM1-5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r9i1p1f1/Amon/tas/gn/v20200908/,2032,2032-07-01 14:00:00,289.3773868137701
ScenarioMIP,ACCESS-ESM1-5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r9i1p1f1/Amon/tas/gn/v20200908/,2033,2033-07-01 17:00:00,289.48573823035457
ScenarioMIP,ACCESS-ESM1-5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r9i1p1f1/Amon/tas/gn/v20200908/,2034,2034-07-01 17:00:00,289.4152519298232
ScenarioMIP,ACCESS-ESM1-5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r9i1p1f1/Amon/tas/gn/v20200908/,2035,2035-07-01 17:00:00,289.4773072977651
ScenarioMIP,ACCESS-ESM1-5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r9i1p1f1/Amon/tas/gn/v20200908/,2036,2036-07-01 14:00:00,289.5152366571713
ScenarioMIP,ACCESS-ESM1-5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r9i1p1f1/Amon/tas/gn/v20200908/,2037,2037-07-01 17:00:00,289.55929449839357
ScenarioMIP,ACCESS-ESM1-5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r9i1p1f1/Amon/tas/gn/v20200908/,2038,2038-07-01 17:00:00,289.6001739069479
ScenarioMIP,ACCESS-ESM1-5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r9i1p1f1/Amon/tas/gn/v20200908/,2039,2039-07-01 17:00:00,289.6740961784327
ScenarioMIP,ACCESS-ESM1-5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r9i1p1f1/Amon/tas/gn/v20200908/,2040,2040-07-01 14:00:00,289.6318872293722
