activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp585,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r12i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.3380578490626
ScenarioMIP,CanESM5,ssp585,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r12i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.38889602091785
ScenarioMIP,CanESM5,ssp585,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r12i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.75270063455133
ScenarioMIP,CanESM5,ssp585,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r12i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.72717451354794
ScenarioMIP,CanESM5,ssp585,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r12i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.4917951657306
ScenarioMIP,CanESM5,ssp585,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r12i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.58981838130234
ScenarioMIP,CanESM5,ssp585,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r12i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.7245314380545
ScenarioMIP,CanESM5,ssp585,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r12i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.68712146238596
ScenarioMIP,CanESM5,ssp585,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r12i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.66741521946386
ScenarioMIP,CanESM5,ssp585,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r12i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.85211395449977
ScenarioMIP,CanESM5,ssp585,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r12i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.80008412799793
ScenarioMIP,CanESM5,ssp585,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r12i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.8838088489136
ScenarioMIP,CanESM5,ssp585,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r12i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,289.1531879810872
ScenarioMIP,CanESM5,ssp585,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r12i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,289.1561369003284
ScenarioMIP,CanESM5,ssp585,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r12i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,289.0045062524445
ScenarioMIP,CanESM5,ssp585,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r12i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,289.1237004114403
ScenarioMIP,CanESM5,ssp585,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r12i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,289.2126481914523
ScenarioMIP,CanESM5,ssp585,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r12i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,289.0472479080838
