activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp126,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r17i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.31658535012895
ScenarioMIP,CanESM5,ssp126,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r17i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.40612065386057
ScenarioMIP,CanESM5,ssp126,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r17i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.51255225179744
ScenarioMIP,CanESM5,ssp126,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r17i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.53658239099786
ScenarioMIP,CanESM5,ssp126,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r17i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.38923409623214
ScenarioMIP,CanESM5,ssp126,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r17i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.43956297120405
ScenarioMIP,CanESM5,ssp126,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r17i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.6578163707756
ScenarioMIP,CanESM5,ssp126,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r17i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.7407438452365
ScenarioMIP,CanESM5,ssp126,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r17i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.8992915801325
ScenarioMIP,CanESM5,ssp126,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r17i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.8624029331441
ScenarioMIP,CanESM5,ssp126,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r17i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.8171596393527
ScenarioMIP,CanESM5,ssp126,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r17i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.6829915949273
ScenarioMIP,CanESM5,ssp126,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r17i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.8390469386821
ScenarioMIP,CanESM5,ssp126,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r17i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.86412709787584
ScenarioMIP,CanESM5,ssp126,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r17i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,288.86853102717447
ScenarioMIP,CanESM5,ssp126,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r17i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,288.8214576231448
ScenarioMIP,CanESM5,ssp126,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r17i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,288.92323270271396
ScenarioMIP,CanESM5,ssp126,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r17i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,289.0360311513016
ScenarioMIP,CanESM5,ssp126,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r17i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,288.98369286747976
ScenarioMIP,CanESM5,ssp126,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r17i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,288.9468603483654
ScenarioMIP,CanESM5,ssp126,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r17i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,289.0133300559164
ScenarioMIP,CanESM5,ssp126,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r17i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,289.0123601485836
ScenarioMIP,CanESM5,ssp126,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r17i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,289.04062634263687
ScenarioMIP,CanESM5,ssp126,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r17i1p1f1/Amon/tas/gn/v20190429/,2038,2038-07-01 17:00:00,289.1295794507768
ScenarioMIP,CanESM5,ssp126,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r17i1p1f1/Amon/tas/gn/v20190429/,2039,2039-07-01 17:00:00,289.0610456834227
