activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2015,2015-07-01 17:00:00,288.9130759733576
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2016,2016-07-01 14:00:00,289.0300991509679
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2017,2017-07-01 17:00:00,289.18968959355146
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2018,2018-07-01 17:00:00,289.2039729347536
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2019,2019-07-01 17:00:00,289.2520699362377
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2020,2020-07-01 14:00:00,289.50112755692277
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2021,2021-07-01 17:00:00,289.51999901964604
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2022,2022-07-01 17:00:00,289.1733801631912
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2023,2023-07-01 17:00:00,289.1249469838743
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2024,2024-07-01 14:00:00,289.18935682620116
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2025,2025-07-01 17:00:00,289.54187453158625
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2026,2026-07-01 17:00:00,289.6840543527151
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2027,2027-07-01 17:00:00,289.2996023880175
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2028,2028-07-01 14:00:00,289.33562942859226
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2029,2029-07-01 17:00:00,289.4708788581075
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2030,2030-07-01 17:00:00,289.6067013705936
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2031,2031-07-01 17:00:00,289.8719916632431
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2032,2032-07-01 14:00:00,289.8216965076627
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2033,2033-07-01 17:00:00,289.5565191768073
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2034,2034-07-01 17:00:00,289.580479720011
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2035,2035-07-01 17:00:00,289.80875313048455
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2036,2036-07-01 14:00:00,289.8808180968478
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2037,2037-07-01 17:00:00,289.62566097443863
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2038,2038-07-01 17:00:00,289.6035767281401
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2039,2039-07-01 17:00:00,289.9459270559909
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2040,2040-07-01 14:00:00,290.05288411766105
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2041,2041-07-01 17:00:00,289.55227515234384
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2042,2042-07-01 17:00:00,289.5109503732237
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2043,2043-07-01 17:00:00,289.8136192442485
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2044,2044-07-01 14:00:00,290.1029466482162
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2045,2045-07-01 17:00:00,289.96001653142497
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2046,2046-07-01 17:00:00,289.7403965984632
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2047,2047-07-01 17:00:00,289.81402621011785
ScenarioMIP,MIROC6,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r3i1p1f1/Amon/tas/gn/v20190627/,2048,2048-07-01 14:00:00,290.1126240805972
