activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r11i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.28331912595064
ScenarioMIP,CanESM5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r11i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.3595675769826
ScenarioMIP,CanESM5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r11i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.2826396961382
ScenarioMIP,CanESM5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r11i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.316616847804
ScenarioMIP,CanESM5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r11i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.31604773481257
ScenarioMIP,CanESM5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r11i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.56247205082536
ScenarioMIP,CanESM5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r11i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.5180428739296
ScenarioMIP,CanESM5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r11i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.5830287741894
ScenarioMIP,CanESM5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r11i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.66171301840603
ScenarioMIP,CanESM5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r11i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.7514493744056
ScenarioMIP,CanESM5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r11i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.9481185071105
ScenarioMIP,CanESM5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r11i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.8877246714781
ScenarioMIP,CanESM5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r11i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.80312404351884
ScenarioMIP,CanESM5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r11i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.8162444276067
ScenarioMIP,CanESM5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r11i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,288.9425766423828
ScenarioMIP,CanESM5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r11i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,288.92640069893184
ScenarioMIP,CanESM5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r11i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,288.9585744331735
ScenarioMIP,CanESM5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r11i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,289.0793793938558
ScenarioMIP,CanESM5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r11i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,289.2838173949458
ScenarioMIP,CanESM5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r11i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,289.4119490105349
ScenarioMIP,CanESM5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r11i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,289.34027142630026
