activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,UKESM1-0-LL,ssp370,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r5i1p1f2/Amon/tas/gn/v20201009/,2015,2015-07-01 00:00:00,287.55605567449584
ScenarioMIP,UKESM1-0-LL,ssp370,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r5i1p1f2/Amon/tas/gn/v20201009/,2016,2016-07-01 00:00:00,287.69269789694494
ScenarioMIP,UKESM1-0-LL,ssp370,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r5i1p1f2/Amon/tas/gn/v20201009/,2017,2017-07-01 00:00:00,287.83094597869257
ScenarioMIP,UKESM1-0-LL,ssp370,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r5i1p1f2/Amon/tas/gn/v20201009/,2018,2018-07-01 00:00:00,287.8880273927778
ScenarioMIP,UKESM1-0-LL,ssp370,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r5i1p1f2/Amon/tas/gn/v20201009/,2019,2019-07-01 00:00:00,287.92390385406776
ScenarioMIP,UKESM1-0-LL,ssp370,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r5i1p1f2/Amon/tas/gn/v20201009/,2020,2020-07-01 00:00:00,287.95510841926597
ScenarioMIP,UKESM1-0-LL,ssp370,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r5i1p1f2/Amon/tas/gn/v20201009/,2021,2021-07-01 00:00:00,287.8538031192732
ScenarioMIP,UKESM1-0-LL,ssp370,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r5i1p1f2/Amon/tas/gn/v20201009/,2022,2022-07-01 00:00:00,287.93448430449814
ScenarioMIP,UKESM1-0-LL,ssp370,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r5i1p1f2/Amon/tas/gn/v20201009/,2023,2023-07-01 00:00:00,287.9644537943887
ScenarioMIP,UKESM1-0-LL,ssp370,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r5i1p1f2/Amon/tas/gn/v20201009/,2024,2024-07-01 00:00:00,288.05143321527754
ScenarioMIP,UKESM1-0-LL,ssp370,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r5i1p1f2/Amon/tas/gn/v20201009/,2025,2025-07-01 00:00:00,288.2924369831472
ScenarioMIP,UKESM1-0-LL,ssp370,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r5i1p1f2/Amon/tas/gn/v20201009/,2026,2026-07-01 00:00:00,288.47223907295125
