activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp245,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r15i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.40610168207957
ScenarioMIP,CanESM5,ssp245,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r15i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.40270501359635
ScenarioMIP,CanESM5,ssp245,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r15i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.4302559803383
ScenarioMIP,CanESM5,ssp245,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r15i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.57715210926955
ScenarioMIP,CanESM5,ssp245,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r15i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.59283520539316
ScenarioMIP,CanESM5,ssp245,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r15i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.6238829042557
ScenarioMIP,CanESM5,ssp245,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r15i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.62675582471235
ScenarioMIP,CanESM5,ssp245,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r15i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.65152326704055
ScenarioMIP,CanESM5,ssp245,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r15i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.6857331847122
ScenarioMIP,CanESM5,ssp245,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r15i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.756669294666
ScenarioMIP,CanESM5,ssp245,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r15i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.75400862793265
ScenarioMIP,CanESM5,ssp245,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r15i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.81110104167334
ScenarioMIP,CanESM5,ssp245,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r15i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.7862226767954
ScenarioMIP,CanESM5,ssp245,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r15i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.98592086442846
ScenarioMIP,CanESM5,ssp245,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r15i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,289.2217031287656
ScenarioMIP,CanESM5,ssp245,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r15i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,289.07470028904726
ScenarioMIP,CanESM5,ssp245,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r15i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,289.14617791455055
ScenarioMIP,CanESM5,ssp245,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r15i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,289.0835363761422
ScenarioMIP,CanESM5,ssp245,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r15i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,289.2880410956718
ScenarioMIP,CanESM5,ssp245,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r15i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,289.4256838385166
ScenarioMIP,CanESM5,ssp245,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r15i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,289.2678977885843
ScenarioMIP,CanESM5,ssp245,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r15i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,289.10728071197593
ScenarioMIP,CanESM5,ssp245,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r15i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,289.03402915631705
ScenarioMIP,CanESM5,ssp245,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r15i1p1f1/Amon/tas/gn/v20190429/,2038,2038-07-01 17:00:00,289.2219396463246
ScenarioMIP,CanESM5,ssp245,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r15i1p1f1/Amon/tas/gn/v20190429/,2039,2039-07-01 17:00:00,289.36162438233094
ScenarioMIP,CanESM5,ssp245,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r15i1p1f1/Amon/tas/gn/v20190429/,2040,2040-07-01 17:00:00,289.3931764241972
ScenarioMIP,CanESM5,ssp245,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r15i1p1f1/Amon/tas/gn/v20190429/,2041,2041-07-01 17:00:00,289.4725340276502
ScenarioMIP,CanESM5,ssp245,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r15i1p1f1/Amon/tas/gn/v20190429/,2042,2042-07-01 17:00:00,289.37574826101417
