activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,MIROC6,historical,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r43i1p1f1/Amon/tas/gn/v20200519/,1850,1850-07-01 17:00:00,288.5151486986935
CMIP,MIROC6,historical,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r43i1p1f1/Amon/tas/gn/v20200519/,1851,1851-07-01 17:00:00,288.3381102316251
CMIP,MIROC6,historical,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r43i1p1f1/Amon/tas/gn/v20200519/,1852,1852-07-01 14:00:00,288.28907830261875
CMIP,MIROC6,historical,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r43i1p1f1/Amon/tas/gn/v20200519/,1853,1853-07-01 17:00:00,288.2736691595374
CMIP,MIROC6,historical,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r43i1p1f1/Amon/tas/gn/v20200519/,1854,1854-07-01 17:00:00,288.2488843588838
CMIP,MIROC6,historical,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r43i1p1f1/Amon/tas/gn/v20200519/,1855,1855-07-01 17:00:00,288.4853948113934
CMIP,MIROC6,historical,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r43i1p1f1/Amon/tas/gn/v20200519/,1856,1856-07-01 14:00:00,288.4428672592104
CMIP,MIROC6,historical,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r43i1p1f1/Amon/tas/gn/v20200519/,1857,1857-07-01 17:00:00,288.1605987934343
CMIP,MIROC6,historical,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r43i1p1f1/Amon/tas/gn/v20200519/,1858,1858-07-01 17:00:00,288.21900126586985
CMIP,MIROC6,historical,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r43i1p1f1/Amon/tas/gn/v20200519/,1859,1859-07-01 17:00:00,288.237685388542
CMIP,MIROC6,historical,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r43i1p1f1/Amon/tas/gn/v20200519/,1860,1860-07-01 14:00:00,288.4999973475888
CMIP,MIROC6,historical,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r43i1p1f1/Amon/tas/gn/v20200519/,1861,1861-07-01 17:00:00,288.8005845022763
CMIP,MIROC6,historical,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r43i1p1f1/Amon/tas/gn/v20200519/,1862,1862-07-01 17:00:00,288.2750861716
CMIP,MIROC6,historical,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r43i1p1f1/Amon/tas/gn/v20200519/,1863,1863-07-01 17:00:00,288.1108311960439
CMIP,MIROC6,historical,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r43i1p1f1/Amon/tas/gn/v20200519/,1864,1864-07-01 14:00:00,288.23174369164497
CMIP,MIROC6,historical,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r43i1p1f1/Amon/tas/gn/v20200519/,1865,1865-07-01 17:00:00,288.27755264208326
CMIP,MIROC6,historical,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r43i1p1f1/Amon/tas/gn/v20200519/,1866,1866-07-01 17:00:00,288.43233962357573
CMIP,MIROC6,historical,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r43i1p1f1/Amon/tas/gn/v20200519/,1867,1867-07-01 17:00:00,288.409881507933
