activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2015,2015-07-01 17:00:00,288.5210069082904
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2016,2016-07-01 14:00:00,288.5168756316633
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2017,2017-07-01 17:00:00,288.4368656970134
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2018,2018-07-01 17:00:00,288.67302149717597
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2019,2019-07-01 17:00:00,288.72204052963764
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2020,2020-07-01 14:00:00,288.61306935372346
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2021,2021-07-01 17:00:00,288.6576595514211
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2022,2022-07-01 17:00:00,288.56741685345406
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2023,2023-07-01 17:00:00,288.7253846643979
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2024,2024-07-01 14:00:00,288.9227600956671
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2025,2025-07-01 17:00:00,288.91485196242917
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2026,2026-07-01 17:00:00,289.00003960227735
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2027,2027-07-01 17:00:00,289.1278069312545
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2028,2028-07-01 14:00:00,289.08998926849137
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2029,2029-07-01 17:00:00,289.15407396578684
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2030,2030-07-01 17:00:00,289.0131323987534
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2031,2031-07-01 17:00:00,289.113235687451
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2032,2032-07-01 14:00:00,289.23639675311125
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2033,2033-07-01 17:00:00,289.2557312057466
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2034,2034-07-01 17:00:00,289.434167130806
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2035,2035-07-01 17:00:00,289.4338287296455
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2036,2036-07-01 14:00:00,289.37319485140193
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2037,2037-07-01 17:00:00,289.60804302526634
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2038,2038-07-01 17:00:00,289.6907021778257
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2039,2039-07-01 17:00:00,289.67350332650386
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2040,2040-07-01 14:00:00,289.7315491466198
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2041,2041-07-01 17:00:00,289.5738644272724
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2042,2042-07-01 17:00:00,289.40224194863816
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2043,2043-07-01 17:00:00,289.6207959315579
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2044,2044-07-01 14:00:00,289.8337048261108
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2045,2045-07-01 17:00:00,289.901445715158
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2046,2046-07-01 17:00:00,289.9725957282116
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2047,2047-07-01 17:00:00,289.845794960154
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2048,2048-07-01 14:00:00,289.93348964695264
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2049,2049-07-01 17:00:00,290.09460992017625
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2050,2050-07-01 17:00:00,290.0299470794947
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2051,2051-07-01 17:00:00,289.9469314641213
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2052,2052-07-01 14:00:00,290.23018448538886
ScenarioMIP,ACCESS-ESM1-5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r4i1p1f1/Amon/tas/gn/v20200908/,2053,2053-07-01 17:00:00,290.3197338503265
