activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,UKESM1-0-LL,ssp434,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r2i1p1f2/Amon/tas/gn/v20190828/,2015,2015-07-01 00:00:00,287.5813764064782
ScenarioMIP,UKESM1-0-LL,ssp434,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r2i1p1f2/Amon/tas/gn/v20190828/,2016,2016-07-01 00:00:00,287.66099565648886
ScenarioMIP,UKESM1-0-LL,ssp434,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r2i1p1f2/Amon/tas/gn/v20190828/,2017,2017-07-01 00:00:00,287.73295505839593
ScenarioMIP,UKESM1-0-LL,ssp434,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r2i1p1f2/Amon/tas/gn/v20190828/,2018,2018-07-01 00:00:00,287.6224172336247
ScenarioMIP,UKESM1-0-LL,ssp434,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r2i1p1f2/Amon/tas/gn/v20190828/,2019,2019-07-01 00:00:00,287.6362597562847
ScenarioMIP,UKESM1-0-LL,ssp434,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r2i1p1f2/Amon/tas/gn/v20190828/,2020,2020-07-01 00:00:00,287.8079884921189
ScenarioMIP,UKESM1-0-LL,ssp434,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r2i1p1f2/Amon/tas/gn/v20190828/,2021,2021-07-01 00:00:00,287.9396378183323
ScenarioMIP,UKESM1-0-LL,ssp434,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r2i1p1f2/Amon/tas/gn/v20190828/,2022,2022-07-01 00:00:00,287.88003956812605
ScenarioMIP,UKESM1-0-LL,ssp434,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r2i1p1f2/Amon/tas/gn/v20190828/,2023,2023-07-01 00:00:00,287.9425750074099
ScenarioMIP,UKESM1-0-LL,ssp434,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r2i1p1f2/Amon/tas/gn/v20190828/,2024,2024-07-01 00:00:00,288.0045559949055
ScenarioMIP,UKESM1-0-LL,ssp434,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r2i1p1f2/Amon/tas/gn/v20190828/,2025,2025-07-01 00:00:00,288.1854200370356
ScenarioMIP,UKESM1-0-LL,ssp434,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r2i1p1f2/Amon/tas/gn/v20190828/,2026,2026-07-01 00:00:00,288.28818235278743
