activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,GISS-E2-1-G,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/tas/gn/v20180830/,1850,1850-07-01 17:00:00,286.7037929604869
CMIP,GISS-E2-1-G,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/tas/gn/v20180830/,1851,1851-07-01 17:00:00,286.79297614812043
CMIP,GISS-E2-1-G,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/tas/gn/v20180830/,1852,1852-07-01 17:00:00,286.9718745904283
CMIP,GISS-E2-1-G,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/tas/gn/v20180830/,1853,1853-07-01 17:00:00,286.7922269943878
CMIP,GISS-E2-1-G,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/tas/gn/v20180830/,1854,1854-07-01 17:00:00,286.83013773621076
CMIP,GISS-E2-1-G,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/tas/gn/v20180830/,1855,1855-07-01 17:00:00,287.1429811135965
CMIP,GISS-E2-1-G,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/tas/gn/v20180830/,1856,1856-07-01 17:00:00,287.1371260555595
CMIP,GISS-E2-1-G,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/tas/gn/v20180830/,1857,1857-07-01 17:00:00,286.68641081220903
CMIP,GISS-E2-1-G,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/tas/gn/v20180830/,1858,1858-07-01 17:00:00,286.80800041083205
CMIP,GISS-E2-1-G,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/tas/gn/v20180830/,1859,1859-07-01 17:00:00,287.0120351045406
CMIP,GISS-E2-1-G,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/tas/gn/v20180830/,1860,1860-07-01 17:00:00,287.07810771670574
CMIP,GISS-E2-1-G,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/tas/gn/v20180830/,1861,1861-07-01 17:00:00,286.95096489681026
CMIP,GISS-E2-1-G,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/tas/gn/v20180830/,1862,1862-07-01 17:00:00,286.7014195035593
CMIP,GISS-E2-1-G,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/tas/gn/v20180830/,1863,1863-07-01 17:00:00,286.849997424283
CMIP,GISS-E2-1-G,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/tas/gn/v20180830/,1864,1864-07-01 17:00:00,287.1455325876788
CMIP,GISS-E2-1-G,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/tas/gn/v20180830/,1865,1865-07-01 17:00:00,287.1363790897448
CMIP,GISS-E2-1-G,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/tas/gn/v20180830/,1866,1866-07-01 17:00:00,286.80866355334683
CMIP,GISS-E2-1-G,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/tas/gn/v20180830/,1867,1867-07-01 17:00:00,286.80684021273305
CMIP,GISS-E2-1-G,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/tas/gn/v20180830/,1868,1868-07-01 17:00:00,286.8790024062463
CMIP,GISS-E2-1-G,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/tas/gn/v20180830/,1869,1869-07-01 17:00:00,286.94521384883245
CMIP,GISS-E2-1-G,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/tas/gn/v20180830/,1870,1870-07-01 17:00:00,286.9765722034521
CMIP,GISS-E2-1-G,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/tas/gn/v20180830/,1871,1871-07-01 17:00:00,286.9442340564348
CMIP,GISS-E2-1-G,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/tas/gn/v20180830/,1872,1872-07-01 17:00:00,286.7712437281745
CMIP,GISS-E2-1-G,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/tas/gn/v20180830/,1873,1873-07-01 17:00:00,286.7447671996366
CMIP,GISS-E2-1-G,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/tas/gn/v20180830/,1874,1874-07-01 17:00:00,286.8846341169992
CMIP,GISS-E2-1-G,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/tas/gn/v20180830/,1875,1875-07-01 17:00:00,287.0435493104714
CMIP,GISS-E2-1-G,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/tas/gn/v20180830/,1876,1876-07-01 17:00:00,286.87491717463564
CMIP,GISS-E2-1-G,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/tas/gn/v20180830/,1877,1877-07-01 17:00:00,286.7849468408418
CMIP,GISS-E2-1-G,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/tas/gn/v20180830/,1878,1878-07-01 17:00:00,286.81327454018015
