activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp460,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r2i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.40069645760497
ScenarioMIP,CanESM5,ssp460,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r2i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.426738834476
ScenarioMIP,CanESM5,ssp460,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r2i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.5394008160699
ScenarioMIP,CanESM5,ssp460,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r2i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.67017999165535
ScenarioMIP,CanESM5,ssp460,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r2i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.54143138084504
ScenarioMIP,CanESM5,ssp460,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r2i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.5595867183635
ScenarioMIP,CanESM5,ssp460,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r2i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.7184315257287
ScenarioMIP,CanESM5,ssp460,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r2i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.670290233772
ScenarioMIP,CanESM5,ssp460,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r2i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.71110690467975
ScenarioMIP,CanESM5,ssp460,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r2i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.88192338877315
