activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r2i1p1f1/Amon/tas/gn/v20190710/,2015,2015-07-01 17:00:00,287.6859758505669
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r2i1p1f1/Amon/tas/gn/v20190710/,2016,2016-07-01 14:00:00,287.6992467557565
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r2i1p1f1/Amon/tas/gn/v20190710/,2017,2017-07-01 17:00:00,287.7723753154177
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r2i1p1f1/Amon/tas/gn/v20190710/,2018,2018-07-01 17:00:00,287.81229822229415
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r2i1p1f1/Amon/tas/gn/v20190710/,2019,2019-07-01 17:00:00,287.64165681614054
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r2i1p1f1/Amon/tas/gn/v20190710/,2020,2020-07-01 14:00:00,287.59280092131155
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r2i1p1f1/Amon/tas/gn/v20190710/,2021,2021-07-01 17:00:00,287.66437061018274
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r2i1p1f1/Amon/tas/gn/v20190710/,2022,2022-07-01 17:00:00,287.6938853544861
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r2i1p1f1/Amon/tas/gn/v20190710/,2023,2023-07-01 17:00:00,287.94996841066967
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r2i1p1f1/Amon/tas/gn/v20190710/,2024,2024-07-01 14:00:00,288.0267135779127
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r2i1p1f1/Amon/tas/gn/v20190710/,2025,2025-07-01 17:00:00,287.860715255703
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r2i1p1f1/Amon/tas/gn/v20190710/,2026,2026-07-01 17:00:00,287.8678990451305
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r2i1p1f1/Amon/tas/gn/v20190710/,2027,2027-07-01 17:00:00,287.8613319104104
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r2i1p1f1/Amon/tas/gn/v20190710/,2028,2028-07-01 14:00:00,288.12656386991597
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r2i1p1f1/Amon/tas/gn/v20190710/,2029,2029-07-01 17:00:00,287.9379551862514
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r2i1p1f1/Amon/tas/gn/v20190710/,2030,2030-07-01 17:00:00,287.84310703209786
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r2i1p1f1/Amon/tas/gn/v20190710/,2031,2031-07-01 17:00:00,288.10096999564934
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r2i1p1f1/Amon/tas/gn/v20190710/,2032,2032-07-01 14:00:00,288.3279962073356
