activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1850,1850-07-01 17:00:00,285.64287948447645
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1851,1851-07-01 17:00:00,285.5970298283983
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1852,1852-07-01 17:00:00,285.71117648310195
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1853,1853-07-01 17:00:00,285.7977328416352
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1854,1854-07-01 17:00:00,285.7419240483359
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1855,1855-07-01 17:00:00,285.79571527249016
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1856,1856-07-01 17:00:00,285.61142352924804
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1857,1857-07-01 17:00:00,285.6416538756808
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1858,1858-07-01 17:00:00,285.7207845470728
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1859,1859-07-01 17:00:00,285.7946600018684
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1860,1860-07-01 17:00:00,285.7608930977852
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1861,1861-07-01 17:00:00,285.70824928261874
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1862,1862-07-01 17:00:00,285.646119836471
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1863,1863-07-01 17:00:00,285.51328480200965
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1864,1864-07-01 17:00:00,285.6052347639281
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1865,1865-07-01 17:00:00,285.7609510612155
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1866,1866-07-01 17:00:00,285.6067276559766
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1867,1867-07-01 17:00:00,285.7048529504986
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1868,1868-07-01 17:00:00,285.7951810725439
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1869,1869-07-01 17:00:00,285.8296113795947
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1870,1870-07-01 17:00:00,285.70191015220536
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1871,1871-07-01 17:00:00,285.6967072577268
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1872,1872-07-01 17:00:00,285.6627168436551
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1873,1873-07-01 17:00:00,285.6078502118551
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1874,1874-07-01 17:00:00,285.75395853543006
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1875,1875-07-01 17:00:00,285.6911589113493
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1876,1876-07-01 17:00:00,285.6906143973193
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1877,1877-07-01 17:00:00,285.60899118864273
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1878,1878-07-01 17:00:00,285.6219954279317
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1879,1879-07-01 17:00:00,285.5849516489148
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1880,1880-07-01 17:00:00,285.70850564849985
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1881,1881-07-01 17:00:00,285.6435741127785
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1882,1882-07-01 17:00:00,285.6684807738199
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1883,1883-07-01 17:00:00,285.69713154346067
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1884,1884-07-01 17:00:00,285.43175972783575
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1885,1885-07-01 17:00:00,285.38510278995074
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1886,1886-07-01 17:00:00,285.3684136457756
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1887,1887-07-01 17:00:00,285.41954464177746
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1888,1888-07-01 17:00:00,285.48570571672684
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1889,1889-07-01 17:00:00,285.507745912909
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1890,1890-07-01 17:00:00,285.5247403412239
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1891,1891-07-01 17:00:00,285.50945882859406
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1892,1892-07-01 17:00:00,285.456069522449
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1893,1893-07-01 17:00:00,285.3754072194871
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1894,1894-07-01 17:00:00,285.50716100264725
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1895,1895-07-01 17:00:00,285.5340907245657
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1896,1896-07-01 17:00:00,285.5614835957114
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1897,1897-07-01 17:00:00,285.50535973579673
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1898,1898-07-01 17:00:00,285.49542149288567
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1899,1899-07-01 17:00:00,285.526918023902
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1900,1900-07-01 17:00:00,285.59901217174803
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1901,1901-07-01 17:00:00,285.46684221669113
CMIP,NorCPM1,historical,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/tas/gn/v20190914/,1902,1902-07-01 17:00:00,285.3793283671679
