activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2015,2015-07-01 17:00:00,287.78684211742495
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2016,2016-07-01 14:00:00,287.8105518284432
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2017,2017-07-01 17:00:00,287.643328431364
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2018,2018-07-01 17:00:00,287.54508624774763
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2019,2019-07-01 17:00:00,287.67623788973304
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2020,2020-07-01 14:00:00,287.744064572519
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2021,2021-07-01 17:00:00,287.9822554751732
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2022,2022-07-01 17:00:00,287.92652363109005
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2023,2023-07-01 17:00:00,287.64268718792147
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2024,2024-07-01 14:00:00,287.8085826136741
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2025,2025-07-01 17:00:00,287.91346000079096
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2026,2026-07-01 17:00:00,287.9344318830991
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2027,2027-07-01 17:00:00,287.94919164869117
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2028,2028-07-01 14:00:00,288.0323824499867
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2029,2029-07-01 17:00:00,288.0643972213842
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2030,2030-07-01 17:00:00,288.2755941729993
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2031,2031-07-01 17:00:00,288.2381640551622
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2032,2032-07-01 14:00:00,287.8143440661942
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2033,2033-07-01 17:00:00,287.85437903209555
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2034,2034-07-01 17:00:00,288.07733169327724
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2035,2035-07-01 17:00:00,288.1441710241012
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2036,2036-07-01 14:00:00,288.1146972674011
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2037,2037-07-01 17:00:00,288.32126171306624
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2038,2038-07-01 17:00:00,288.4099678704831
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2039,2039-07-01 17:00:00,288.2217820340149
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2040,2040-07-01 14:00:00,288.1770678144334
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2041,2041-07-01 17:00:00,288.2982746823212
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2042,2042-07-01 17:00:00,288.3629642859716
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2043,2043-07-01 17:00:00,288.6625322578007
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2044,2044-07-01 14:00:00,288.5738938995617
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2045,2045-07-01 17:00:00,288.6281016916915
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2046,2046-07-01 17:00:00,288.43164430014434
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2047,2047-07-01 17:00:00,288.4786371013426
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2048,2048-07-01 14:00:00,288.55635342531355
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2049,2049-07-01 17:00:00,288.6566850493088
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2050,2050-07-01 17:00:00,288.73237640265944
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2051,2051-07-01 17:00:00,288.84493416874994
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2052,2052-07-01 14:00:00,288.72312313441915
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2053,2053-07-01 17:00:00,288.64916110381836
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2054,2054-07-01 17:00:00,288.7615228647069
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2055,2055-07-01 17:00:00,288.7621159425568
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2056,2056-07-01 14:00:00,288.74157558704684
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2057,2057-07-01 17:00:00,288.91154992694277
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2058,2058-07-01 17:00:00,288.99734232950397
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2059,2059-07-01 17:00:00,288.90432634040377
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2060,2060-07-01 14:00:00,288.7866401362153
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2061,2061-07-01 17:00:00,288.7430798882229
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2062,2062-07-01 17:00:00,289.0750323023797
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2063,2063-07-01 17:00:00,288.9540234360061
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2064,2064-07-01 14:00:00,289.14088494843196
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2065,2065-07-01 17:00:00,289.0411963147621
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2066,2066-07-01 17:00:00,289.1148249920164
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2067,2067-07-01 17:00:00,289.3259726176796
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2068,2068-07-01 14:00:00,289.16518330667367
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2069,2069-07-01 17:00:00,289.29839748190096
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2070,2070-07-01 17:00:00,289.416291646864
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2071,2071-07-01 17:00:00,289.4093146280394
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2072,2072-07-01 14:00:00,289.2579404827607
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2073,2073-07-01 17:00:00,289.3956076478025
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r6i1p1f1/Amon/tas/gn/v20190710/,2074,2074-07-01 17:00:00,289.38234275869263
