activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,MIROC6,historical,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r27i1p1f1/Amon/tas/gn/v20200519/,1850,1850-07-01 17:00:00,288.2052713883808
CMIP,MIROC6,historical,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r27i1p1f1/Amon/tas/gn/v20200519/,1851,1851-07-01 17:00:00,288.25088657132136
CMIP,MIROC6,historical,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r27i1p1f1/Amon/tas/gn/v20200519/,1852,1852-07-01 14:00:00,288.2936590337824
CMIP,MIROC6,historical,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r27i1p1f1/Amon/tas/gn/v20200519/,1853,1853-07-01 17:00:00,288.42416017063437
CMIP,MIROC6,historical,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r27i1p1f1/Amon/tas/gn/v20200519/,1854,1854-07-01 17:00:00,288.73247476544276
CMIP,MIROC6,historical,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r27i1p1f1/Amon/tas/gn/v20200519/,1855,1855-07-01 17:00:00,288.53395720954336
CMIP,MIROC6,historical,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r27i1p1f1/Amon/tas/gn/v20200519/,1856,1856-07-01 14:00:00,288.49693248295426
CMIP,MIROC6,historical,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r27i1p1f1/Amon/tas/gn/v20200519/,1857,1857-07-01 17:00:00,288.4071946933919
CMIP,MIROC6,historical,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r27i1p1f1/Amon/tas/gn/v20200519/,1858,1858-07-01 17:00:00,288.3558971819939
CMIP,MIROC6,historical,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r27i1p1f1/Amon/tas/gn/v20200519/,1859,1859-07-01 17:00:00,288.45216859127527
CMIP,MIROC6,historical,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r27i1p1f1/Amon/tas/gn/v20200519/,1860,1860-07-01 14:00:00,288.7428681072086
CMIP,MIROC6,historical,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r27i1p1f1/Amon/tas/gn/v20200519/,1861,1861-07-01 17:00:00,288.69013028322485
CMIP,MIROC6,historical,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r27i1p1f1/Amon/tas/gn/v20200519/,1862,1862-07-01 17:00:00,288.1941739987405
CMIP,MIROC6,historical,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r27i1p1f1/Amon/tas/gn/v20200519/,1863,1863-07-01 17:00:00,288.12019025288697
CMIP,MIROC6,historical,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r27i1p1f1/Amon/tas/gn/v20200519/,1864,1864-07-01 14:00:00,288.2737951283355
CMIP,MIROC6,historical,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r27i1p1f1/Amon/tas/gn/v20200519/,1865,1865-07-01 17:00:00,288.47939570345756
CMIP,MIROC6,historical,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r27i1p1f1/Amon/tas/gn/v20200519/,1866,1866-07-01 17:00:00,288.4390880601508
CMIP,MIROC6,historical,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r27i1p1f1/Amon/tas/gn/v20200519/,1867,1867-07-01 17:00:00,288.2761467649964
CMIP,MIROC6,historical,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r27i1p1f1/Amon/tas/gn/v20200519/,1868,1868-07-01 14:00:00,288.26615381378474
CMIP,MIROC6,historical,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r27i1p1f1/Amon/tas/gn/v20200519/,1869,1869-07-01 17:00:00,288.2669621975822
CMIP,MIROC6,historical,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r27i1p1f1/Amon/tas/gn/v20200519/,1870,1870-07-01 17:00:00,288.4240910261337
